Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 14:23:36.628,0.239921,0.248924,0.442921,3.447107,0,0.0,11
1900-01-01 14:23:37.628,0.240236,0.249759,0.443784,3.663988,0,0.0,11
1900-01-01 14:23:38.628,0.240557,0.249344,0.442783,3.951592,0,0.0,11
1900-01-01 14:23:39.628,0.241134,0.249843,0.444639,3.555548,0,0.0,11
1900-01-01 14:23:40.628,0.239139,0.248068,0.44304,3.786573,0,0.0,11
1900-01-01 14:23:41.628,0.239638,0.248625,0.443453,3.833721,0,0.0,11
1900-01-01 14:23:42.628,0.240515,0.24989,0.444317,3.546118,0,0.0,11
1900-01-01 14:23:43.628,0.240362,0.249643,0.44406,3.711136,0,0.0,11
1900-01-01 14:23:44.628,0.239501,0.248415,0.443619,3.546118,0,0.0,11
1900-01-01 14:23:45.628,0.239932,0.248436,0.443499,3.607411,0,0.0,11
1900-01-01 14:23:46.628,0.240173,0.248704,0.444179,3.649844,0,0.0,11
1900-01-01 14:23:47.628,0.240383,0.249239,0.444436,3.725281,0,0.0,11
1900-01-01 14:23:48.628,0.240163,0.249071,0.444326,3.701707,0,0.0,11
1900-01-01 14:23:49.628,0.240588,0.249575,0.444188,3.593266,0,0.0,11
1900-01-01 14:23:50.628,0.240152,0.248819,0.442829,3.928018,0,0.0,11
1900-01-01 14:23:51.628,0.239974,0.24916,0.44372,3.748855,0,0.0,11
1900-01-01 14:23:52.628,0.239711,0.248441,0.443839,3.814862,0,0.0,11
1900-01-01 14:23:53.628,0.240399,0.248572,0.443646,3.706422,0,0.0,11
1900-01-01 14:23:54.628,0.239848,0.24853,0.443123,3.550833,0,0.0,11
1900-01-01 14:23:55.628,0.240263,0.249134,0.443702,3.536688,0,0.0,11
1900-01-01 14:23:56.628,0.239097,0.248299,0.442149,3.385815,0,0.0,11
1900-01-01 14:23:57.628,0.240677,0.249617,0.44281,3.607411,0,0.0,11
1900-01-01 14:23:58.628,0.239759,0.248898,0.44304,3.583837,0,0.0,11
1900-01-01 14:23:59.628,0.239533,0.24883,0.443527,3.701707,0,0.0,11
1900-01-01 14:24:00.628,0.240709,0.250289,0.44508,3.503685,0,0.0,11
1900-01-01 14:24:01.628,0.239328,0.248473,0.444234,3.819577,0,0.0,11
1900-01-01 14:24:02.628,0.238525,0.247591,0.440808,3.692277,0,0.0,11
1900-01-01 14:24:03.628,0.237522,0.246966,0.440128,3.640414,0,0.0,11
1900-01-01 14:24:04.628,0.238546,0.248147,0.441092,3.541403,0,0.0,11
1900-01-01 14:24:05.628,0.238876,0.248168,0.441625,3.668703,0,0.0,11
1900-01-01 14:24:06.628,0.238666,0.2479,0.442204,3.739425,0,0.0,11
1900-01-01 14:24:07.628,0.23916,0.247932,0.442158,3.555548,0,0.0,11
1900-01-01 14:24:08.628,0.238372,0.247239,0.441294,3.480111,0,0.0,11
1900-01-01 14:24:09.628,0.239228,0.248126,0.441653,3.612125,0,0.0,11
1900-01-01 14:24:10.628,0.238336,0.248158,0.44236,3.333952,0,0.0,11
1900-01-01 14:24:11.628,0.239097,0.248436,0.441791,3.5084,0,0.0,11
1900-01-01 14:24:12.628,0.238556,0.247748,0.442222,3.607411,0,0.0,11
1900-01-01 14:24:13.628,0.238357,0.247144,0.441708,3.729996,0,0.0,11
1900-01-01 14:24:14.628,0.239097,0.248347,0.442581,3.640414,0,0.0,11
1900-01-01 14:24:15.628,0.240383,0.248562,0.441846,3.649844,0,0.0,11
1900-01-01 14:24:16.628,0.239386,0.247743,0.443159,3.829007,0,0.0,11
1900-01-01 14:24:17.628,0.239596,0.24862,0.441671,3.786573,0,0.0,11
1900-01-01 14:24:18.628,0.238441,0.24726,0.441735,3.762999,0,0.0,11
1900-01-01 14:24:19.628,0.238147,0.247538,0.441717,3.503685,0,0.0,11
1900-01-01 14:24:20.628,0.23969,0.248593,0.441993,3.418818,0,0.0,11
1900-01-01 14:24:21.628,0.238745,0.248347,0.44213,3.48954,0,0.0,11
1900-01-01 14:24:22.628,0.238462,0.247853,0.44248,3.612125,0,0.0,11
1900-01-01 14:24:23.628,0.239281,0.248221,0.442627,3.61684,0,0.0,11
1900-01-01 14:24:24.628,0.239407,0.24852,0.442241,3.946877,0,0.0,11
1900-01-01 14:24:25.628,0.238714,0.247848,0.441965,3.725281,0,0.0,11
1900-01-01 14:24:26.628,0.239013,0.248179,0.4418,3.847866,0,0.0,11
1900-01-01 14:24:27.628,0.238514,0.247396,0.441396,3.678133,0,0.0,11
1900-01-01 14:24:28.628,0.23979,0.247832,0.441754,3.781858,0,0.0,11
1900-01-01 14:24:29.628,0.239963,0.248457,0.442893,3.579122,0,0.0,11
1900-01-01 14:24:30.628,0.23875,0.247654,0.441478,3.61684,0,0.0,11
1900-01-01 14:24:31.628,0.239612,0.248105,0.441735,3.74414,0,0.0,11
1900-01-01 14:24:32.628,0.23896,0.248242,0.442884,3.300948,0,0.0,11
1900-01-01 14:24:33.628,0.23947,0.248336,0.443086,3.668703,0,0.0,11
1900-01-01 14:24:34.628,0.238472,0.247963,0.441919,3.456537,0,0.0,11
1900-01-01 14:24:35.628,0.239564,0.248515,0.441699,3.654559,0,0.0,11
1900-01-01 14:24:36.628,0.23915,0.24841,0.442645,3.852581,0,0.0,11
1900-01-01 14:24:37.628,0.240032,0.248898,0.442682,3.574407,0,0.0,11
1900-01-01 14:24:38.628,0.239549,0.248761,0.443095,3.579122,0,0.0,11
1900-01-01 14:24:39.628,0.239449,0.248152,0.441983,3.475396,0,0.0,11
1900-01-01 14:24:40.628,0.238362,0.247302,0.441653,3.447107,0,0.0,11
1900-01-01 14:24:41.628,0.238756,0.247506,0.442663,3.668703,0,0.0,11
1900-01-01 14:24:42.628,0.238556,0.247359,0.441781,3.560263,0,0.0,11
1900-01-01 14:24:43.628,0.23895,0.248247,0.441699,3.73471,0,0.0,11
1900-01-01 14:24:44.628,0.239475,0.248215,0.44247,3.98931,0,0.0,11
1900-01-01 14:24:45.628,0.238378,0.247328,0.442232,3.75357,0,0.0,11
1900-01-01 14:24:46.628,0.239181,0.248263,0.441588,3.541403,0,0.0,11
1900-01-01 14:24:47.628,0.238472,0.24757,0.441552,3.602696,0,0.0,11
1900-01-01 14:24:48.628,0.239522,0.248819,0.443003,3.659273,0,0.0,11
1900-01-01 14:24:49.628,0.23864,0.247512,0.442691,3.555548,0,0.0,11
1900-01-01 14:24:50.628,0.238393,0.247675,0.440991,3.536688,0,0.0,11
1900-01-01 14:24:51.628,0.239738,0.248347,0.442158,3.767714,0,0.0,11
1900-01-01 14:24:52.628,0.239543,0.248299,0.443022,3.640414,0,0.0,11
1900-01-01 14:24:53.628,0.239785,0.248782,0.443178,3.692277,0,0.0,11
1900-01-01 14:24:54.628,0.23884,0.248415,0.44214,3.649844,0,0.0,11
1900-01-01 14:24:55.628,0.240011,0.249124,0.443077,3.796003,0,0.0,11
1900-01-01 14:24:56.628,0.23958,0.247816,0.442544,3.781858,0,0.0,11
1900-01-01 14:24:57.628,0.238567,0.247433,0.441708,3.593266,0,0.0,11
1900-01-01 14:24:58.628,0.239176,0.24779,0.440449,3.621555,0,0.0,11
1900-01-01 14:24:59.628,0.239685,0.248047,0.442232,3.923303,0,0.0,11
1900-01-01 14:25:00.628,0.238719,0.248068,0.441579,3.701707,0,0.0,11
1900-01-01 14:25:01.628,0.238656,0.247963,0.441993,3.484826,0,0.0,11
1900-01-01 14:25:02.628,0.239895,0.248693,0.442507,3.829007,0,0.0,11
1900-01-01 14:25:03.628,0.23842,0.247774,0.441294,3.946877,0,0.0,11
1900-01-01 14:25:04.628,0.240263,0.248898,0.44327,3.645129,0,0.0,11
1900-01-01 14:25:05.628,0.239002,0.247659,0.441846,3.739425,0,0.0,11
1900-01-01 14:25:06.628,0.238582,0.247396,0.440174,3.847866,0,0.0,11
1900-01-01 14:25:07.628,0.239333,0.248688,0.442571,3.706422,0,0.0,11
1900-01-01 14:25:08.628,0.239785,0.247806,0.442627,3.739425,0,0.0,11
1900-01-01 14:25:09.628,0.239171,0.248215,0.442222,3.937447,0,0.0,11
1900-01-01 14:25:10.628,0.239512,0.248541,0.442121,3.583837,0,0.0,11
1900-01-01 14:25:11.628,0.23947,0.248294,0.443205,3.720566,0,0.0,11
1900-01-01 14:25:12.628,0.23915,0.247738,0.441028,3.560263,0,0.0,11
1900-01-01 14:25:13.628,0.23875,0.247843,0.44112,3.86201,0,0.0,11
1900-01-01 14:25:14.628,0.238976,0.247464,0.441203,3.343381,0,0.0,11
1900-01-01 14:25:15.628,0.23979,0.248005,0.441166,3.975166,0,0.0,11
1900-01-01 14:25:16.628,0.239984,0.248551,0.442636,3.729996,0,0.0,11
1900-01-01 14:25:17.628,0.238992,0.247827,0.442342,3.758284,0,0.0,11
1900-01-01 14:25:18.628,0.239801,0.248205,0.443031,3.692277,0,0.0,11
1900-01-01 14:25:19.628,0.240105,0.249055,0.443692,3.602696,0,0.0,11
1900-01-01 14:25:20.628,0.239202,0.247281,0.443205,3.428248,0,0.0,11
1900-01-01 14:25:21.628,0.238929,0.247958,0.442774,3.607411,0,0.0,11
1900-01-01 14:25:22.628,0.240074,0.248609,0.442718,3.682848,0,0.0,11
1900-01-01 14:25:23.628,0.240441,0.248924,0.443913,3.814862,0,0.0,11
1900-01-01 14:25:24.628,0.239832,0.248935,0.442434,3.503685,0,0.0,11
1900-01-01 14:25:25.628,0.239685,0.248525,0.443555,3.579122,0,0.0,11
1900-01-01 14:25:26.628,0.238824,0.247317,0.44281,3.720566,0,0.0,11
1900-01-01 14:25:27.628,0.239953,0.248756,0.44281,3.810147,0,0.0,11
1900-01-01 14:25:28.628,0.239438,0.248205,0.443729,3.475396,0,0.0,11
1900-01-01 14:25:29.628,0.239732,0.248504,0.443022,3.668703,0,0.0,11
1900-01-01 14:25:30.628,0.239769,0.24821,0.443849,3.87144,0,0.0,11
1900-01-01 14:25:31.628,0.239417,0.248709,0.44282,3.442392,0,0.0,11
1900-01-01 14:25:32.628,0.239769,0.249118,0.4436,3.503685,0,0.0,11
1900-01-01 14:25:33.628,0.240945,0.249559,0.443646,3.527259,0,0.0,11
1900-01-01 14:25:34.628,0.240683,0.249197,0.443674,3.399959,0,0.0,11
1900-01-01 14:25:35.628,0.239727,0.247769,0.442682,3.701707,0,0.0,11
1900-01-01 14:25:36.628,0.239391,0.248488,0.443159,3.432963,0,0.0,11
1900-01-01 14:25:37.628,0.240205,0.248362,0.443904,3.819577,0,0.0,11
1900-01-01 14:25:38.628,0.239701,0.248478,0.443509,3.777144,0,0.0,11
1900-01-01 14:25:39.628,0.239638,0.248767,0.443224,3.564977,0,0.0,11
1900-01-01 14:25:40.628,0.239181,0.2482,0.443049,3.725281,0,0.0,11
1900-01-01 14:25:41.628,0.239171,0.248536,0.44395,3.786573,0,0.0,11
1900-01-01 14:25:42.628,0.238157,0.248005,0.442801,3.569692,0,0.0,11
1900-01-01 14:25:43.628,0.239013,0.248152,0.443132,3.725281,0,0.0,11
1900-01-01 14:25:44.628,0.239806,0.248772,0.443793,3.909158,0,0.0,11
1900-01-01 14:25:45.628,0.23937,0.248656,0.442967,3.885584,0,0.0,11
1900-01-01 14:25:46.628,0.24,0.248777,0.442985,3.49897,0,0.0,11
1900-01-01 14:25:47.628,0.239675,0.248551,0.443757,3.814862,0,0.0,11
1900-01-01 14:25:48.628,0.240032,0.249045,0.444666,3.729996,0,0.0,11
1900-01-01 14:25:49.628,0.239538,0.248467,0.443224,3.663988,0,0.0,11
1900-01-01 14:25:50.628,0.239543,0.247417,0.441873,3.758284,0,0.0,11
1900-01-01 14:25:51.628,0.238052,0.247538,0.441892,3.725281,0,0.0,11
1900-01-01 14:25:52.628,0.238819,0.247753,0.442452,3.857295,0,0.0,11
1900-01-01 14:25:53.628,0.238766,0.247081,0.440817,3.333952,0,0.0,11
1900-01-01 14:25:54.628,0.239344,0.24852,0.442838,3.810147,0,0.0,11
1900-01-01 14:25:55.628,0.238939,0.24821,0.4436,3.484826,0,0.0,11
1900-01-01 14:25:56.628,0.240572,0.249449,0.443793,3.574407,0,0.0,11
1900-01-01 14:25:57.628,0.238766,0.247286,0.440991,3.564977,0,0.0,11
1900-01-01 14:25:58.628,0.239034,0.247853,0.442103,3.574407,0,0.0,11
1900-01-01 14:25:59.628,0.239969,0.24915,0.442608,3.852581,0,0.0,11
1900-01-01 14:26:00.628,0.238777,0.248121,0.441836,3.451822,0,0.0,11
1900-01-01 14:26:01.628,0.239811,0.24904,0.443536,3.423533,0,0.0,11
1900-01-01 14:26:02.628,0.238782,0.247559,0.442571,3.579122,0,0.0,11
1900-01-01 14:26:03.628,0.239785,0.248084,0.443435,3.579122,0,0.0,11
1900-01-01 14:26:04.628,0.238708,0.247969,0.442415,3.857295,0,0.0,11
1900-01-01 14:26:05.628,0.238908,0.247853,0.442535,3.899729,0,0.0,11
1900-01-01 14:26:06.628,0.239995,0.248656,0.444097,3.635699,0,0.0,11
1900-01-01 14:26:07.628,0.23947,0.248551,0.443196,3.536688,0,0.0,11
1900-01-01 14:26:08.628,0.239029,0.248504,0.44282,3.461252,0,0.0,11
1900-01-01 14:26:09.628,0.238687,0.247223,0.442489,3.899729,0,0.0,11
1900-01-01 14:26:10.628,0.239475,0.248987,0.443564,3.503685,0,0.0,11
1900-01-01 14:26:11.628,0.239092,0.24811,0.44282,3.362241,0,0.0,11
1900-01-01 14:26:12.628,0.23948,0.248688,0.443665,3.904444,0,0.0,11
1900-01-01 14:26:13.628,0.239638,0.249061,0.44361,3.87144,0,0.0,11
1900-01-01 14:26:14.628,0.239722,0.248772,0.443628,3.465966,0,0.0,11
1900-01-01 14:26:15.628,0.239648,0.249412,0.443564,3.612125,0,0.0,11
1900-01-01 14:26:16.628,0.240032,0.248971,0.44304,3.715851,0,0.0,11
1900-01-01 14:26:17.628,0.238955,0.247506,0.442241,3.630985,0,0.0,11
1900-01-01 14:26:18.628,0.239879,0.24841,0.441892,3.668703,0,0.0,11
1900-01-01 14:26:19.628,0.23905,0.248273,0.441993,3.550833,0,0.0,11
1900-01-01 14:26:20.628,0.240121,0.248956,0.444032,3.630985,0,0.0,11
1900-01-01 14:26:21.628,0.23957,0.248415,0.442627,3.640414,0,0.0,11
1900-01-01 14:26:22.628,0.239428,0.248588,0.442406,3.564977,0,0.0,11
1900-01-01 14:26:23.628,0.240368,0.249008,0.443068,3.748855,0,0.0,11
1900-01-01 14:26:24.628,0.239176,0.247748,0.442737,3.593266,0,0.0,11
1900-01-01 14:26:25.628,0.239774,0.248856,0.44304,3.550833,0,0.0,11
1900-01-01 14:26:26.628,0.238829,0.248058,0.442259,3.437677,0,0.0,11
1900-01-01 14:26:27.628,0.239717,0.248441,0.441552,3.786573,0,0.0,11
1900-01-01 14:26:28.628,0.239633,0.248651,0.441542,3.282089,0,0.0,11
1900-01-01 14:26:29.628,0.239328,0.24832,0.442709,3.829007,0,0.0,11
1900-01-01 14:26:30.628,0.239433,0.248446,0.443729,3.75357,0,0.0,11
1900-01-01 14:26:31.628,0.240767,0.249538,0.443702,3.706422,0,0.0,11
1900-01-01 14:26:32.628,0.239927,0.248893,0.443509,3.786573,0,0.0,11
1900-01-01 14:26:33.628,0.239732,0.248499,0.443582,3.645129,0,0.0,11
1900-01-01 14:26:34.628,0.239108,0.247979,0.443114,3.833721,0,0.0,11
1900-01-01 14:26:35.628,0.239113,0.248137,0.442167,3.838436,0,0.0,11
1900-01-01 14:26:36.628,0.239239,0.248105,0.443205,3.645129,0,0.0,11
1900-01-01 14:26:37.628,0.240914,0.249685,0.443555,3.729996,0,0.0,11
1900-01-01 14:26:38.628,0.23906,0.247664,0.443839,3.781858,0,0.0,11
1900-01-01 14:26:39.628,0.239496,0.248399,0.442985,3.338667,0,0.0,11
1900-01-01 14:26:40.628,0.239995,0.248898,0.444308,3.630985,0,0.0,11
1900-01-01 14:26:41.628,0.238771,0.2479,0.442636,3.597981,0,0.0,11
1900-01-01 14:26:42.628,0.239958,0.248273,0.443334,3.5084,0,0.0,11
1900-01-01 14:26:43.628,0.239517,0.248294,0.443674,3.75357,0,0.0,11
1900-01-01 14:26:44.628,0.240646,0.24916,0.44428,3.635699,0,0.0,11
1900-01-01 14:26:45.628,0.239759,0.248861,0.444142,3.711136,0,0.0,11
1900-01-01 14:26:46.628,0.23884,0.248011,0.442333,3.272659,0,0.0,11
1900-01-01 14:26:47.628,0.239433,0.248609,0.443417,3.786573,0,0.0,11
1900-01-01 14:26:48.628,0.240378,0.249297,0.443729,3.593266,0,0.0,11
1900-01-01 14:26:49.628,0.238939,0.248672,0.442728,3.687562,0,0.0,11
1900-01-01 14:26:50.628,0.239801,0.24884,0.443408,3.550833,0,0.0,11
1900-01-01 14:26:51.628,0.239029,0.247942,0.442204,3.75357,0,0.0,11
1900-01-01 14:26:52.628,0.239827,0.248562,0.444308,3.857295,0,0.0,11
1900-01-01 14:26:53.628,0.23948,0.24811,0.442856,3.390529,0,0.0,11
1900-01-01 14:26:54.628,0.239785,0.24862,0.442663,3.649844,0,0.0,11
1900-01-01 14:26:55.628,0.239155,0.248042,0.442718,3.814862,0,0.0,11
1900-01-01 14:26:56.628,0.240105,0.248835,0.442783,3.569692,0,0.0,11
1900-01-01 14:26:57.628,0.240336,0.249496,0.442829,3.484826,0,0.0,11
1900-01-01 14:26:58.628,0.240341,0.249239,0.443086,3.630985,0,0.0,11
1900-01-01 14:26:59.628,0.239979,0.248158,0.442746,3.338667,0,0.0,11
1900-01-01 14:27:00.628,0.237994,0.247606,0.441781,3.588551,0,0.0,11
1900-01-01 14:27:01.628,0.239428,0.24852,0.442323,3.682848,0,0.0,11
1900-01-01 14:27:02.628,0.240494,0.249523,0.443068,3.895014,0,0.0,11
1900-01-01 14:27:03.628,0.24032,0.249118,0.443849,3.692277,0,0.0,11
1900-01-01 14:27:04.628,0.240714,0.249034,0.444198,3.720566,0,0.0,11
1900-01-01 14:27:05.628,0.239144,0.248819,0.442498,3.645129,0,0.0,11
1900-01-01 14:27:06.628,0.239013,0.247396,0.442048,3.701707,0,0.0,11
1900-01-01 14:27:07.628,0.238661,0.24779,0.441588,3.569692,0,0.0,11
1900-01-01 14:27:08.628,0.239643,0.249061,0.443196,3.692277,0,0.0,11
1900-01-01 14:27:09.628,0.239008,0.248478,0.443766,3.640414,0,0.0,11
1900-01-01 14:27:10.628,0.239139,0.248935,0.444225,3.423533,0,0.0,11
1900-01-01 14:27:11.628,0.239276,0.248908,0.443885,3.470681,0,0.0,11
1900-01-01 14:27:12.628,0.239764,0.248908,0.442875,3.772429,0,0.0,11
1900-01-01 14:27:13.628,0.24074,0.249727,0.444271,4.031743,0,0.0,11
1900-01-01 14:27:14.628,0.239312,0.248016,0.442452,3.645129,0,0.0,11
1900-01-01 14:27:15.628,0.239554,0.248121,0.441974,3.579122,0,0.0,11
1900-01-01 14:27:16.628,0.239265,0.248158,0.442847,3.654559,0,0.0,11
1900-01-01 14:27:17.628,0.239307,0.248047,0.443003,3.456537,0,0.0,11
1900-01-01 14:27:18.628,0.238966,0.248095,0.44349,3.442392,0,0.0,11
1900-01-01 14:27:19.628,0.239144,0.248032,0.44361,3.739425,0,0.0,11
1900-01-01 14:27:20.628,0.240436,0.248924,0.444225,3.635699,0,0.0,11
1900-01-01 14:27:21.628,0.23957,0.248236,0.442774,3.607411,0,0.0,11
1900-01-01 14:27:22.628,0.239942,0.248819,0.443692,3.630985,0,0.0,11
1900-01-01 14:27:23.628,0.240278,0.249586,0.444225,3.527259,0,0.0,11
1900-01-01 14:27:24.628,0.239192,0.248053,0.442544,3.640414,0,0.0,11
1900-01-01 14:27:25.628,0.240152,0.249349,0.444244,3.61684,0,0.0,11
1900-01-01 14:27:26.628,0.240168,0.248919,0.443922,3.663988,0,0.0,11
1900-01-01 14:27:27.628,0.239795,0.248793,0.442939,3.819577,0,0.0,11
1900-01-01 14:27:28.628,0.239659,0.24821,0.442856,3.640414,0,0.0,11
1900-01-01 14:27:29.628,0.239612,0.247995,0.442277,3.720566,0,0.0,11
1900-01-01 14:27:30.628,0.239407,0.248567,0.442599,3.588551,0,0.0,11
1900-01-01 14:27:31.628,0.238777,0.248467,0.441827,3.810147,0,0.0,11
1900-01-01 14:27:32.628,0.239265,0.248536,0.442865,3.527259,0,0.0,11
1900-01-01 14:27:33.628,0.240457,0.249586,0.444262,3.654559,0,0.0,11
1900-01-01 14:27:34.628,0.23947,0.248977,0.442792,3.711136,0,0.0,11
1900-01-01 14:27:35.628,0.239659,0.248294,0.443463,3.48954,0,0.0,11
1900-01-01 14:27:36.628,0.239806,0.248688,0.442746,3.645129,0,0.0,11
1900-01-01 14:27:37.628,0.239948,0.248683,0.4427,3.852581,0,0.0,11
1900-01-01 14:27:38.628,0.24,0.248919,0.442893,3.597981,0,0.0,11
1900-01-01 14:27:39.628,0.239223,0.248021,0.442232,3.192507,0,0.0,11
1900-01-01 14:27:40.628,0.240273,0.24841,0.443343,3.555548,0,0.0,11
1900-01-01 14:27:41.628,0.239118,0.24841,0.442406,3.767714,0,0.0,11
1900-01-01 14:27:42.628,0.23957,0.249061,0.44327,3.663988,0,0.0,11
1900-01-01 14:27:43.628,0.238057,0.24769,0.44248,3.531974,0,0.0,11
1900-01-01 14:27:44.628,0.239711,0.248562,0.442792,3.75357,0,0.0,11
1900-01-01 14:27:45.628,0.239963,0.248425,0.442673,3.550833,0,0.0,11
1900-01-01 14:27:46.628,0.239039,0.248137,0.442507,3.612125,0,0.0,11
1900-01-01 14:27:47.628,0.240205,0.249402,0.443775,3.612125,0,0.0,11
1900-01-01 14:27:48.628,0.241307,0.250132,0.444262,3.385815,0,0.0,11
1900-01-01 14:27:49.628,0.239701,0.248856,0.442627,3.673418,0,0.0,11
1900-01-01 14:27:50.628,0.239417,0.248394,0.442691,3.362241,0,0.0,11
1900-01-01 14:27:51.628,0.240336,0.248735,0.444032,4.003454,0,0.0,11
1900-01-01 14:27:52.628,0.239748,0.248368,0.442452,3.385815,0,0.0,11
1900-01-01 14:27:53.628,0.239129,0.247885,0.442498,3.531974,0,0.0,11
1900-01-01 14:27:54.628,0.239575,0.248263,0.443646,3.645129,0,0.0,11
1900-01-01 14:27:55.628,0.239785,0.248667,0.443233,3.569692,0,0.0,11
1900-01-01 14:27:56.628,0.240509,0.249202,0.443306,3.687562,0,0.0,11
1900-01-01 14:27:57.628,0.239743,0.248614,0.443849,3.74414,0,0.0,11
1900-01-01 14:27:58.628,0.240037,0.248263,0.44281,3.762999,0,0.0,11
1900-01-01 14:27:59.628,0.240299,0.24915,0.443481,3.706422,0,0.0,11
1900-01-01 14:28:00.628,0.241239,0.249727,0.443913,3.564977,0,0.0,11
1900-01-01 14:28:01.628,0.239974,0.249412,0.444207,3.711136,0,0.0,11
1900-01-01 14:28:02.628,0.23853,0.247443,0.442029,3.659273,0,0.0,11
1900-01-01 14:28:03.628,0.240572,0.249281,0.443435,3.706422,0,0.0,11
1900-01-01 14:28:04.628,0.239428,0.248798,0.443766,3.390529,0,0.0,11
1900-01-01 14:28:05.628,0.239533,0.249181,0.443159,3.829007,0,0.0,11
1900-01-01 14:28:06.628,0.23969,0.248625,0.441791,3.74414,0,0.0,11
1900-01-01 14:28:07.628,0.240257,0.249271,0.442351,3.475396,0,0.0,11
1900-01-01 14:28:08.628,0.239921,0.248536,0.44281,3.494255,0,0.0,11
1900-01-01 14:28:09.628,0.240247,0.249433,0.443702,3.866725,0,0.0,11
1900-01-01 14:28:10.628,0.240299,0.248898,0.444262,3.475396,0,0.0,11
1900-01-01 14:28:11.628,0.239932,0.248793,0.444115,3.87144,0,0.0,11
1900-01-01 14:28:12.628,0.240551,0.249055,0.44406,3.800718,0,0.0,11
1900-01-01 14:28:13.628,0.239496,0.248179,0.442526,3.649844,0,0.0,11
1900-01-01 14:28:14.628,0.239606,0.247921,0.442048,3.286804,0,0.0,11
1900-01-01 14:28:15.628,0.239412,0.248856,0.442976,3.597981,0,0.0,11
1900-01-01 14:28:16.628,0.240404,0.249649,0.443408,3.593266,0,0.0,11
1900-01-01 14:28:17.628,0.239186,0.248194,0.442342,3.654559,0,0.0,11
1900-01-01 14:28:18.628,0.239129,0.24789,0.443233,3.621555,0,0.0,11
1900-01-01 14:28:19.628,0.240824,0.249481,0.444418,3.621555,0,0.0,11
1900-01-01 14:28:20.628,0.240215,0.248982,0.443444,3.838436,0,0.0,11
1900-01-01 14:28:21.628,0.239065,0.24841,0.442884,3.602696,0,0.0,11
1900-01-01 14:28:22.628,0.239827,0.248667,0.444225,3.560263,0,0.0,11
1900-01-01 14:28:23.628,0.240189,0.248893,0.443279,3.663988,0,0.0,11
1900-01-01 14:28:24.628,0.240698,0.249439,0.444685,3.546118,0,0.0,11
1900-01-01 14:28:25.628,0.23978,0.248714,0.444023,3.725281,0,0.0,11
1900-01-01 14:28:26.628,0.23978,0.249061,0.443959,3.621555,0,0.0,11
1900-01-01 14:28:27.628,0.238546,0.246981,0.442039,3.814862,0,0.0,11
1900-01-01 14:28:28.628,0.239076,0.248352,0.442571,3.560263,0,0.0,11
1900-01-01 14:28:29.628,0.240383,0.249738,0.443343,3.654559,0,0.0,11
1900-01-01 14:28:30.628,0.238966,0.248116,0.442397,3.692277,0,0.0,11
1900-01-01 14:28:31.628,0.239675,0.248368,0.443187,3.767714,0,0.0,11
1900-01-01 14:28:32.628,0.240089,0.249176,0.444262,3.692277,0,0.0,11
1900-01-01 14:28:33.628,0.240047,0.248856,0.443132,3.517829,0,0.0,11
1900-01-01 14:28:34.628,0.239916,0.248688,0.444014,3.98931,0,0.0,11
1900-01-01 14:28:35.628,0.240845,0.249124,0.444473,3.574407,0,0.0,11
1900-01-01 14:28:36.628,0.240058,0.248809,0.443261,3.678133,0,0.0,11
1900-01-01 14:28:37.628,0.239386,0.248236,0.442424,3.857295,0,0.0,11
1900-01-01 14:28:38.628,0.238766,0.248252,0.443674,3.640414,0,0.0,11
1900-01-01 14:28:39.628,0.239617,0.248536,0.44191,3.640414,0,0.0,11
1900-01-01 14:28:40.628,0.238966,0.247428,0.442305,3.48954,0,0.0,11
1900-01-01 14:28:41.628,0.239575,0.247927,0.443012,3.829007,0,0.0,11
1900-01-01 14:28:42.628,0.239123,0.248404,0.443591,3.678133,0,0.0,11
1900-01-01 14:28:43.628,0.240404,0.248793,0.443371,3.715851,0,0.0,11
1900-01-01 14:28:44.628,0.240131,0.24811,0.444005,3.956306,0,0.0,11
1900-01-01 14:28:45.628,0.238824,0.247428,0.442921,3.725281,0,0.0,11
1900-01-01 14:28:46.628,0.239627,0.248273,0.442342,3.531974,0,0.0,11
1900-01-01 14:28:47.628,0.240357,0.24958,0.444345,3.720566,0,0.0,11
1900-01-01 14:28:48.628,0.239381,0.248326,0.44395,4.064747,0,0.0,11
1900-01-01 14:28:49.628,0.238976,0.247669,0.443306,3.673418,0,0.0,11
1900-01-01 14:28:50.628,0.239139,0.248646,0.442746,3.602696,0,0.0,11
1900-01-01 14:28:51.628,0.239444,0.248483,0.442939,3.635699,0,0.0,11
1900-01-01 14:28:52.628,0.238493,0.248399,0.442617,3.607411,0,0.0,11
1900-01-01 14:28:53.628,0.239328,0.24873,0.442452,3.593266,0,0.0,11
1900-01-01 14:28:54.628,0.240089,0.24958,0.442792,3.569692,0,0.0,11
1900-01-01 14:28:55.628,0.238845,0.248536,0.443637,3.937447,0,0.0,11
1900-01-01 14:28:56.628,0.240289,0.249355,0.443904,3.720566,0,0.0,11
1900-01-01 14:28:57.628,0.239627,0.248378,0.442865,3.635699,0,0.0,11
1900-01-01 14:28:58.628,0.239438,0.248903,0.444262,3.597981,0,0.0,11
1900-01-01 14:28:59.628,0.240483,0.249082,0.444207,3.696992,0,0.0,11
