Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 14:09:46.191,0.068056,0.085836,0.141927,1,15
1900-01-01 14:09:47.191,0.06772,0.086539,0.142579,1,15
1900-01-01 14:09:48.191,0.067956,0.088424,0.144582,1,15
1900-01-01 14:09:49.191,0.06815,0.087862,0.143884,1,15
1900-01-01 14:09:50.191,0.067531,0.087332,0.143039,1,15
1900-01-01 14:09:51.191,0.068355,0.087736,0.143746,1,15
1900-01-01 14:09:52.191,0.067252,0.08718,0.144132,1,15
1900-01-01 14:09:53.191,0.067625,0.086949,0.143268,1,15
1900-01-01 14:09:54.191,0.068266,0.087505,0.143452,1,15
1900-01-01 14:09:55.191,0.068029,0.086697,0.143691,1,15
1900-01-01 14:09:56.191,0.067436,0.086518,0.143507,1,15
1900-01-01 14:09:57.191,0.067625,0.086812,0.143085,1,15
1900-01-01 14:09:58.191,0.067588,0.086418,0.14336,1,15
1900-01-01 14:09:59.191,0.067961,0.087862,0.14415,1,15
1900-01-01 14:10:00.191,0.067919,0.086807,0.142442,1,15
1900-01-01 14:10:01.191,0.067573,0.086587,0.142065,1,15
1900-01-01 14:10:02.191,0.067483,0.086271,0.141872,1,15
1900-01-01 14:10:03.191,0.06763,0.085647,0.141357,1,15
1900-01-01 14:10:04.191,0.068502,0.085998,0.141982,1,15
1900-01-01 14:10:05.191,0.067851,0.086965,0.142331,1,15
1900-01-01 14:10:06.191,0.067583,0.085872,0.141459,1,15
1900-01-01 14:10:07.191,0.067856,0.086986,0.14291,1,15
1900-01-01 14:10:08.191,0.067798,0.086471,0.14234,1,15
1900-01-01 14:10:09.191,0.067914,0.087091,0.143553,1,15
1900-01-01 14:10:10.191,0.067714,0.086629,0.142304,1,15
1900-01-01 14:10:11.191,0.067069,0.086019,0.142092,1,15
1900-01-01 14:10:12.191,0.067672,0.086135,0.140972,1,15
1900-01-01 14:10:13.191,0.068113,0.08677,0.143195,1,15
1900-01-01 14:10:14.191,0.067573,0.087049,0.142965,1,15
1900-01-01 14:10:15.191,0.067987,0.086439,0.142056,1,15
1900-01-01 14:10:16.191,0.067835,0.087049,0.143213,1,15
1900-01-01 14:10:17.191,0.067678,0.087364,0.144353,1,15
1900-01-01 14:10:18.191,0.067804,0.087007,0.144215,1,15
1900-01-01 14:10:19.191,0.068061,0.087626,0.143526,1,15
1900-01-01 14:10:20.191,0.067924,0.087211,0.143746,1,15
1900-01-01 14:10:21.191,0.067536,0.086313,0.141936,1,15
1900-01-01 14:10:22.191,0.067058,0.086686,0.143847,1,15
1900-01-01 14:10:23.191,0.067273,0.085888,0.142221,1,15
1900-01-01 14:10:24.191,0.067137,0.086324,0.143259,1,15
1900-01-01 14:10:25.191,0.067494,0.087705,0.144242,1,15
1900-01-01 14:10:26.191,0.068056,0.086319,0.142754,1,15
1900-01-01 14:10:27.191,0.067615,0.086676,0.142524,1,15
1900-01-01 14:10:28.191,0.067116,0.086308,0.142368,1,15
1900-01-01 14:10:29.191,0.066885,0.08592,0.142157,1,15
1900-01-01 14:10:30.191,0.06784,0.086361,0.141569,1,15
1900-01-01 14:10:31.191,0.067557,0.086644,0.143461,1,15
1900-01-01 14:10:32.191,0.067699,0.085993,0.142561,1,15
1900-01-01 14:10:33.191,0.068103,0.086182,0.141909,1,15
1900-01-01 14:10:34.191,0.068255,0.086718,0.143562,1,15
1900-01-01 14:10:35.191,0.067825,0.086224,0.142111,1,15
1900-01-01 14:10:36.191,0.067709,0.086518,0.142506,1,15
1900-01-01 14:10:37.191,0.067489,0.086492,0.142818,1,15
1900-01-01 14:10:38.191,0.067893,0.088219,0.143875,1,15
1900-01-01 14:10:39.191,0.066596,0.08635,0.142919,1,15
1900-01-01 14:10:40.191,0.068024,0.08697,0.143526,1,15
1900-01-01 14:10:41.191,0.067977,0.088204,0.144215,1,15
1900-01-01 14:10:42.191,0.068287,0.087973,0.144601,1,15
1900-01-01 14:10:43.191,0.0672,0.086366,0.143535,1,15
1900-01-01 14:10:44.191,0.067793,0.08593,0.142625,1,15
1900-01-01 14:10:45.191,0.067515,0.085626,0.142258,1,15
1900-01-01 14:10:46.191,0.067331,0.085578,0.141495,1,15
1900-01-01 14:10:47.191,0.067384,0.087411,0.143581,1,15
1900-01-01 14:10:48.191,0.06709,0.085174,0.141642,1,15
1900-01-01 14:10:49.191,0.067898,0.086151,0.142506,1,15
1900-01-01 14:10:50.191,0.06751,0.084702,0.140981,1,15
1900-01-01 14:10:51.191,0.067793,0.086618,0.14189,1,15
1900-01-01 14:10:52.191,0.067767,0.086093,0.141651,1,15
1900-01-01 14:10:53.191,0.067746,0.087169,0.143976,1,15
1900-01-01 14:10:54.191,0.067431,0.087526,0.143618,1,15
1900-01-01 14:10:55.191,0.067966,0.087458,0.144353,1,15
1900-01-01 14:10:56.191,0.066995,0.08666,0.143268,1,15
1900-01-01 14:10:57.191,0.067536,0.086429,0.14303,1,15
1900-01-01 14:10:58.191,0.067882,0.086088,0.142956,1,15
1900-01-01 14:10:59.191,0.067457,0.085305,0.142442,1,15
1900-01-01 14:11:00.191,0.067426,0.085227,0.141514,1,15
1900-01-01 14:11:01.191,0.067163,0.086849,0.143443,1,15
1900-01-01 14:11:02.191,0.066916,0.085872,0.142634,1,15
1900-01-01 14:11:03.191,0.067625,0.086098,0.141707,1,15
1900-01-01 14:11:04.191,0.067237,0.086481,0.14348,1,15
1900-01-01 14:11:05.191,0.066817,0.084912,0.141798,1,15
1900-01-01 14:11:06.191,0.067006,0.08488,0.141192,1,15
1900-01-01 14:11:07.191,0.066481,0.0854,0.142396,1,15
1900-01-01 14:11:08.191,0.067147,0.085689,0.142699,1,15
1900-01-01 14:11:09.191,0.067037,0.085442,0.141651,1,15
1900-01-01 14:11:10.191,0.068392,0.086261,0.143112,1,15
1900-01-01 14:11:11.191,0.067441,0.086713,0.142469,1,15
1900-01-01 14:11:12.191,0.068103,0.08656,0.14257,1,15
1900-01-01 14:11:13.191,0.066538,0.086429,0.143177,1,15
1900-01-01 14:11:14.191,0.067263,0.085353,0.142102,1,15
1900-01-01 14:11:15.191,0.067567,0.085972,0.141881,1,15
1900-01-01 14:11:16.191,0.067919,0.086686,0.142396,1,15
1900-01-01 14:11:17.191,0.067352,0.085101,0.141743,1,15
1900-01-01 14:11:18.191,0.067347,0.084455,0.141808,1,15
1900-01-01 14:11:19.191,0.067426,0.085862,0.142736,1,15
1900-01-01 14:11:20.191,0.067179,0.08624,0.142396,1,15
1900-01-01 14:11:21.191,0.067594,0.087505,0.142965,1,15
1900-01-01 14:11:22.191,0.068035,0.086077,0.142717,1,15
1900-01-01 14:11:23.191,0.067504,0.086476,0.143673,1,15
1900-01-01 14:11:24.191,0.067457,0.086387,0.142956,1,15
1900-01-01 14:11:25.191,0.067216,0.085767,0.142166,1,15
1900-01-01 14:11:26.191,0.067273,0.085374,0.141899,1,15
1900-01-01 14:11:27.191,0.068182,0.086245,0.142974,1,15
1900-01-01 14:11:28.191,0.06783,0.0855,0.141955,1,15
1900-01-01 14:11:29.191,0.06814,0.085699,0.142414,1,15
1900-01-01 14:11:30.191,0.067583,0.085473,0.141872,1,15
1900-01-01 14:11:31.191,0.067321,0.086067,0.142497,1,15
1900-01-01 14:11:32.191,0.06689,0.084833,0.140953,1,15
1900-01-01 14:11:33.191,0.066901,0.085242,0.141477,1,15
1900-01-01 14:11:34.191,0.068108,0.086634,0.143075,1,15
1900-01-01 14:11:35.191,0.067394,0.086392,0.142837,1,15
1900-01-01 14:11:36.191,0.067961,0.085725,0.141624,1,15
1900-01-01 14:11:37.191,0.067646,0.086198,0.143048,1,15
1900-01-01 14:11:38.191,0.067882,0.085452,0.142478,1,15
1900-01-01 14:11:39.191,0.067909,0.086739,0.142781,1,15
1900-01-01 14:11:40.191,0.067326,0.084901,0.141266,1,15
1900-01-01 14:11:41.191,0.067447,0.085972,0.142938,1,15
1900-01-01 14:11:42.191,0.068166,0.08666,0.142883,1,15
1900-01-01 14:11:43.191,0.06751,0.085337,0.141808,1,15
1900-01-01 14:11:44.191,0.067179,0.085479,0.142129,1,15
1900-01-01 14:11:45.191,0.068423,0.086608,0.142781,1,15
1900-01-01 14:11:46.191,0.06825,0.087201,0.144132,1,15
1900-01-01 14:11:47.191,0.067221,0.086545,0.142965,1,15
1900-01-01 14:11:48.191,0.06815,0.087558,0.145078,1,15
1900-01-01 14:11:49.191,0.067898,0.0875,0.144362,1,15
1900-01-01 14:11:50.191,0.067819,0.08686,0.144261,1,15
1900-01-01 14:11:51.191,0.067363,0.085883,0.142157,1,15
1900-01-01 14:11:52.191,0.067368,0.086235,0.143241,1,15
1900-01-01 14:11:53.191,0.067798,0.086109,0.142947,1,15
1900-01-01 14:11:54.191,0.068161,0.087595,0.14427,1,15
1900-01-01 14:11:55.191,0.067856,0.085526,0.141468,1,15
1900-01-01 14:11:56.191,0.06721,0.085101,0.14156,1,15
1900-01-01 14:11:57.191,0.067384,0.085442,0.141688,1,15
1900-01-01 14:11:58.191,0.067457,0.08571,0.142818,1,15
1900-01-01 14:11:59.191,0.066901,0.084996,0.141119,1,15
1900-01-01 14:12:00.191,0.067777,0.085552,0.142074,1,15
1900-01-01 14:12:01.191,0.068035,0.085788,0.142175,1,15
1900-01-01 14:12:02.191,0.067951,0.085678,0.141688,1,15
1900-01-01 14:12:03.191,0.067546,0.084901,0.141578,1,15
1900-01-01 14:12:04.191,0.067478,0.085211,0.140871,1,15
1900-01-01 14:12:05.191,0.068407,0.085909,0.142965,1,15
1900-01-01 14:12:06.191,0.06804,0.08561,0.141964,1,15
1900-01-01 14:12:07.191,0.067378,0.085563,0.141312,1,15
1900-01-01 14:12:08.191,0.068176,0.086487,0.142827,1,15
1900-01-01 14:12:09.191,0.067861,0.086308,0.142754,1,15
1900-01-01 14:12:10.191,0.067977,0.086492,0.142497,1,15
1900-01-01 14:12:11.191,0.068334,0.087159,0.143112,1,15
1900-01-01 14:12:12.191,0.067121,0.085983,0.142414,1,15
1900-01-01 14:12:13.191,0.066927,0.085085,0.142148,1,15
1900-01-01 14:12:14.191,0.068502,0.086088,0.143149,1,15
1900-01-01 14:12:15.191,0.067158,0.085799,0.142432,1,15
1900-01-01 14:12:16.191,0.067903,0.086308,0.142809,1,15
1900-01-01 14:12:17.191,0.067704,0.084906,0.14189,1,15
1900-01-01 14:12:18.191,0.067405,0.0853,0.142221,1,15
1900-01-01 14:12:19.191,0.068691,0.086755,0.143195,1,15
1900-01-01 14:12:20.191,0.068155,0.086471,0.142772,1,15
1900-01-01 14:12:21.191,0.067011,0.085767,0.14235,1,15
1900-01-01 14:12:22.191,0.068124,0.085962,0.143066,1,15
1900-01-01 14:12:23.191,0.067877,0.086508,0.142873,1,15
1900-01-01 14:12:24.191,0.067321,0.085416,0.142561,1,15
1900-01-01 14:12:25.191,0.067294,0.084838,0.141725,1,15
1900-01-01 14:12:26.191,0.067735,0.086597,0.142653,1,15
1900-01-01 14:12:27.191,0.067678,0.08571,0.142598,1,15
1900-01-01 14:12:28.191,0.06804,0.087201,0.143921,1,15
1900-01-01 14:12:29.191,0.068003,0.086833,0.14336,1,15
1900-01-01 14:12:30.191,0.067415,0.084885,0.141587,1,15
1900-01-01 14:12:31.191,0.067462,0.085321,0.142322,1,15
1900-01-01 14:12:32.191,0.067142,0.086418,0.142579,1,15
1900-01-01 14:12:33.191,0.067441,0.086702,0.143158,1,15
1900-01-01 14:12:34.191,0.067373,0.085956,0.142993,1,15
1900-01-01 14:12:35.191,0.066906,0.085195,0.142203,1,15
1900-01-01 14:12:36.191,0.067867,0.0854,0.142249,1,15
1900-01-01 14:12:37.191,0.067951,0.08614,0.142947,1,15
1900-01-01 14:12:38.191,0.067604,0.085143,0.141725,1,15
1900-01-01 14:12:39.191,0.06751,0.085153,0.142175,1,15
1900-01-01 14:12:40.191,0.06741,0.08676,0.1437,1,15
1900-01-01 14:12:41.191,0.067609,0.085715,0.14246,1,15
1900-01-01 14:12:42.191,0.06814,0.085935,0.142414,1,15
1900-01-01 14:12:43.191,0.067557,0.086156,0.143222,1,15
1900-01-01 14:12:44.191,0.068203,0.08708,0.143838,1,15
1900-01-01 14:12:45.191,0.067704,0.08604,0.142432,1,15
1900-01-01 14:12:46.191,0.067205,0.086292,0.143131,1,15
1900-01-01 14:12:47.191,0.068486,0.085594,0.143039,1,15
1900-01-01 14:12:48.191,0.067872,0.085794,0.142818,1,15
1900-01-01 14:12:49.191,0.068071,0.086854,0.143994,1,15
1900-01-01 14:12:50.191,0.068113,0.086471,0.142745,1,15
1900-01-01 14:12:51.191,0.06908,0.087043,0.143535,1,15
1900-01-01 14:12:52.191,0.068024,0.087007,0.143535,1,15
1900-01-01 14:12:53.191,0.068218,0.085893,0.142956,1,15
1900-01-01 14:12:54.191,0.067924,0.086182,0.14302,1,15
1900-01-01 14:12:55.191,0.067809,0.08551,0.142249,1,15
1900-01-01 14:12:56.191,0.067914,0.085841,0.141927,1,15
1900-01-01 14:12:57.191,0.067531,0.084308,0.141697,1,15
1900-01-01 14:12:58.191,0.067037,0.084507,0.141844,1,15
1900-01-01 14:12:59.191,0.067289,0.08446,0.141312,1,15
1900-01-01 14:13:00.191,0.068245,0.085232,0.14178,1,15
1900-01-01 14:13:01.191,0.068124,0.085232,0.141697,1,15
1900-01-01 14:13:02.191,0.06836,0.085941,0.142478,1,15
1900-01-01 14:13:03.191,0.067898,0.086513,0.143075,1,15
1900-01-01 14:13:04.191,0.068549,0.087017,0.143066,1,15
1900-01-01 14:13:05.191,0.067452,0.085211,0.142295,1,15
1900-01-01 14:13:06.191,0.067499,0.085274,0.142442,1,15
1900-01-01 14:13:07.191,0.067657,0.085227,0.141844,1,15
1900-01-01 14:13:08.191,0.068302,0.085489,0.142543,1,15
1900-01-01 14:13:09.191,0.067972,0.085279,0.14269,1,15
1900-01-01 14:13:10.191,0.067609,0.085951,0.142561,1,15
1900-01-01 14:13:11.191,0.067982,0.084607,0.141256,1,15
1900-01-01 14:13:12.191,0.067541,0.08498,0.142083,1,15
1900-01-01 14:13:13.191,0.068644,0.08571,0.142056,1,15
1900-01-01 14:13:14.191,0.067741,0.084791,0.141789,1,15
1900-01-01 14:13:15.191,0.067741,0.085363,0.141707,1,15
1900-01-01 14:13:16.191,0.067772,0.085242,0.141422,1,15
1900-01-01 14:13:17.191,0.068103,0.085405,0.14257,1,15
1900-01-01 14:13:18.191,0.06815,0.086424,0.143305,1,15
1900-01-01 14:13:19.191,0.06721,0.085731,0.142616,1,15
1900-01-01 14:13:20.191,0.06804,0.086481,0.143471,1,15
1900-01-01 14:13:21.191,0.067289,0.084927,0.141973,1,15
1900-01-01 14:13:22.191,0.067882,0.084318,0.14144,1,15
1900-01-01 14:13:23.191,0.067242,0.084591,0.141771,1,15
1900-01-01 14:13:24.191,0.068392,0.086487,0.142938,1,15
1900-01-01 14:13:25.191,0.067756,0.083741,0.140613,1,15
1900-01-01 14:13:26.191,0.068334,0.085783,0.143379,1,15
1900-01-01 14:13:27.191,0.067441,0.084371,0.141945,1,15
1900-01-01 14:13:28.191,0.067961,0.085384,0.142056,1,15
1900-01-01 14:13:29.191,0.068182,0.086534,0.144398,1,15
1900-01-01 14:13:30.191,0.066759,0.084539,0.140586,1,15
1900-01-01 14:13:31.191,0.067289,0.08435,0.141082,1,15
1900-01-01 14:13:32.191,0.067756,0.08487,0.14122,1,15
1900-01-01 14:13:33.191,0.066885,0.083914,0.139915,1,15
1900-01-01 14:13:34.191,0.0672,0.084612,0.140944,1,15
1900-01-01 14:13:35.191,0.067662,0.085715,0.141973,1,15
1900-01-01 14:13:36.191,0.067473,0.086497,0.143296,1,15
1900-01-01 14:13:37.191,0.066738,0.085053,0.142157,1,15
1900-01-01 14:13:38.191,0.067788,0.085983,0.143075,1,15
1900-01-01 14:13:39.191,0.06583,0.084471,0.142074,1,15
1900-01-01 14:13:40.191,0.066922,0.085326,0.141743,1,15
1900-01-01 14:13:41.191,0.067594,0.085227,0.142423,1,15
1900-01-01 14:13:42.191,0.06752,0.085169,0.142221,1,15
1900-01-01 14:13:43.191,0.066654,0.085253,0.142524,1,15
1900-01-01 14:13:44.191,0.066003,0.084471,0.142258,1,15
1900-01-01 14:13:45.191,0.067163,0.085846,0.142001,1,15
1900-01-01 14:13:46.191,0.067798,0.085799,0.142579,1,15
1900-01-01 14:13:47.191,0.066475,0.084612,0.14088,1,15
1900-01-01 14:13:48.191,0.066092,0.083174,0.139796,1,15
1900-01-01 14:13:49.191,0.067221,0.084969,0.141569,1,15
1900-01-01 14:13:50.191,0.066617,0.084507,0.14156,1,15
1900-01-01 14:13:51.191,0.067699,0.085899,0.142331,1,15
1900-01-01 14:13:52.191,0.066397,0.085242,0.143075,1,15
1900-01-01 14:13:53.191,0.067006,0.084618,0.142028,1,15
1900-01-01 14:13:54.191,0.066239,0.085001,0.141936,1,15
1900-01-01 14:13:55.191,0.067121,0.085053,0.141716,1,15
1900-01-01 14:13:56.191,0.066344,0.084618,0.141082,1,15
1900-01-01 14:13:57.191,0.066475,0.08519,0.142175,1,15
1900-01-01 14:13:58.191,0.066885,0.085316,0.141918,1,15
1900-01-01 14:13:59.191,0.067116,0.086025,0.142175,1,15
1900-01-01 14:14:00.191,0.066864,0.084502,0.142249,1,15
1900-01-01 14:14:01.191,0.067515,0.085825,0.143682,1,15
1900-01-01 14:14:02.191,0.066943,0.084334,0.14122,1,15
1900-01-01 14:14:03.191,0.066218,0.084665,0.141624,1,15
1900-01-01 14:14:04.191,0.067105,0.084812,0.141863,1,15
1900-01-01 14:14:05.191,0.067279,0.084555,0.142772,1,15
1900-01-01 14:14:06.191,0.066412,0.084255,0.142092,1,15
1900-01-01 14:14:07.191,0.066659,0.084786,0.141707,1,15
1900-01-01 14:14:08.191,0.066738,0.083426,0.141082,1,15
1900-01-01 14:14:09.191,0.067373,0.084297,0.14178,1,15
1900-01-01 14:14:10.191,0.067095,0.084465,0.14235,1,15
1900-01-01 14:14:11.191,0.067804,0.085022,0.142809,1,15
1900-01-01 14:14:12.191,0.067195,0.08478,0.142166,1,15
1900-01-01 14:14:13.191,0.066355,0.083762,0.142295,1,15
1900-01-01 14:14:14.191,0.066691,0.084009,0.142129,1,15
1900-01-01 14:14:15.191,0.066491,0.08321,0.141697,1,15
1900-01-01 14:14:16.191,0.067394,0.08477,0.142405,1,15
1900-01-01 14:14:17.191,0.066591,0.084114,0.141936,1,15
1900-01-01 14:14:18.191,0.066659,0.083294,0.141578,1,15
1900-01-01 14:14:19.191,0.066874,0.085279,0.143011,1,15
1900-01-01 14:14:20.191,0.06679,0.083657,0.141284,1,15
1900-01-01 14:14:21.191,0.06583,0.083783,0.142276,1,15
1900-01-01 14:14:22.191,0.066586,0.084093,0.141798,1,15
1900-01-01 14:14:23.191,0.066911,0.08457,0.141826,1,15
1900-01-01 14:14:24.191,0.06679,0.084702,0.142928,1,15
1900-01-01 14:14:25.191,0.067447,0.085725,0.142276,1,15
1900-01-01 14:14:26.191,0.066701,0.083499,0.140457,1,15
1900-01-01 14:14:27.191,0.06679,0.083725,0.141477,1,15
1900-01-01 14:14:28.191,0.066554,0.083305,0.141982,1,15
1900-01-01 14:14:29.191,0.06595,0.082439,0.140898,1,15
1900-01-01 14:14:30.191,0.067074,0.084628,0.141697,1,15
1900-01-01 14:14:31.191,0.066885,0.084681,0.142745,1,15
1900-01-01 14:14:32.191,0.066969,0.085253,0.143177,1,15
1900-01-01 14:14:33.191,0.067368,0.084817,0.142543,1,15
1900-01-01 14:14:34.191,0.067006,0.084066,0.142148,1,15
1900-01-01 14:14:35.191,0.067168,0.083909,0.141918,1,15
1900-01-01 14:14:36.191,0.065971,0.083484,0.141532,1,15
1900-01-01 14:14:37.191,0.066071,0.083856,0.141054,1,15
1900-01-01 14:14:38.191,0.065851,0.082108,0.139658,1,15
1900-01-01 14:14:39.191,0.065746,0.083216,0.141312,1,15
1900-01-01 14:14:40.191,0.066685,0.083757,0.141403,1,15
1900-01-01 14:14:41.191,0.066255,0.082764,0.141256,1,15
1900-01-01 14:14:42.191,0.06604,0.083946,0.141927,1,15
1900-01-01 14:14:43.191,0.065326,0.082391,0.140972,1,15
1900-01-01 14:14:44.191,0.065803,0.082255,0.140512,1,15
1900-01-01 14:14:45.191,0.065756,0.081688,0.140512,1,15
1900-01-01 14:14:46.191,0.066019,0.082628,0.141872,1,15
1900-01-01 14:14:47.191,0.065504,0.082365,0.142405,1,15
1900-01-01 14:14:48.191,0.065609,0.082097,0.1411,1,15
1900-01-01 14:14:49.191,0.065866,0.082087,0.141348,1,15
1900-01-01 14:14:50.191,0.065782,0.082958,0.142212,1,15
1900-01-01 14:14:51.191,0.065956,0.08246,0.142405,1,15
1900-01-01 14:14:52.191,0.065184,0.081137,0.140485,1,15
1900-01-01 14:14:53.191,0.065079,0.081478,0.141587,1,15
1900-01-01 14:14:54.191,0.065383,0.08048,0.14042,1,15
1900-01-01 14:14:55.191,0.066103,0.081352,0.141119,1,15
1900-01-01 14:14:56.191,0.065688,0.080974,0.140227,1,15
1900-01-01 14:14:57.191,0.066124,0.0812,0.14031,1,15
1900-01-01 14:14:58.191,0.066507,0.081735,0.141073,1,15
1900-01-01 14:14:59.191,0.065866,0.081499,0.141762,1,15
1900-01-01 14:15:00.191,0.066181,0.080696,0.140448,1,15
1900-01-01 14:15:01.191,0.065599,0.082066,0.142423,1,15
1900-01-01 14:15:02.191,0.065557,0.081068,0.140843,1,15
1900-01-01 14:15:03.191,0.065641,0.0809,0.140632,1,15
1900-01-01 14:15:04.191,0.066496,0.080921,0.141504,1,15
1900-01-01 14:15:05.191,0.065835,0.081137,0.14065,1,15
1900-01-01 14:15:06.191,0.06563,0.080155,0.140319,1,15
1900-01-01 14:15:07.191,0.065767,0.080974,0.141596,1,15
1900-01-01 14:15:08.191,0.066024,0.080727,0.140852,1,15
1900-01-01 14:15:09.191,0.066339,0.080008,0.140126,1,15
1900-01-01 14:15:10.191,0.065725,0.081273,0.141945,1,15
1900-01-01 14:15:11.191,0.065488,0.079855,0.139768,1,15
1900-01-01 14:15:12.191,0.066423,0.081116,0.140898,1,15
1900-01-01 14:15:13.191,0.066638,0.080333,0.14042,1,15
1900-01-01 14:15:14.191,0.066397,0.079047,0.139851,1,15
1900-01-01 14:15:15.191,0.066811,0.080291,0.140696,1,15
1900-01-01 14:15:16.191,0.066024,0.08078,0.141403,1,15
1900-01-01 14:15:17.191,0.066423,0.079934,0.140714,1,15
1900-01-01 14:15:18.191,0.066869,0.080533,0.141716,1,15
1900-01-01 14:15:19.191,0.067111,0.080801,0.141789,1,15
1900-01-01 14:15:20.191,0.067777,0.080906,0.142331,1,15
1900-01-01 14:15:21.191,0.067006,0.0812,0.142405,1,15
1900-01-01 14:15:22.191,0.067646,0.081226,0.142258,1,15
1900-01-01 14:15:23.191,0.06741,0.080008,0.141018,1,15
1900-01-01 14:15:24.191,0.067321,0.079267,0.14088,1,15
1900-01-01 14:15:25.191,0.068344,0.079971,0.141155,1,15
1900-01-01 14:15:26.191,0.067105,0.080344,0.141339,1,15
1900-01-01 14:15:27.191,0.067552,0.079462,0.141036,1,15
1900-01-01 14:15:28.191,0.068407,0.079624,0.141348,1,15
1900-01-01 14:15:29.191,0.067903,0.078454,0.140953,1,15
1900-01-01 14:15:30.191,0.068255,0.079414,0.142166,1,15
1900-01-01 14:15:31.191,0.069053,0.07911,0.141385,1,15
1900-01-01 14:15:32.191,0.068465,0.078543,0.140981,1,15
1900-01-01 14:15:33.191,0.068628,0.078181,0.140126,1,15
1900-01-01 14:15:34.191,0.068681,0.076658,0.140384,1,15
1900-01-01 14:15:35.191,0.069699,0.075246,0.140163,1,15
1900-01-01 14:15:36.191,0.073007,0.076857,0.140016,1,15
1900-01-01 14:15:37.191,0.072844,0.07837,0.140163,0,15
1900-01-01 14:15:38.191,0.071615,0.07681,0.137591,0,15
1900-01-01 14:15:39.191,0.071038,0.076196,0.136286,0,15
1900-01-01 14:15:40.191,0.071342,0.07638,0.134991,0,15
1900-01-01 14:15:41.191,0.068938,0.073424,0.13082,0,15
1900-01-01 14:15:42.191,0.068386,0.072647,0.130002,0,15
1900-01-01 14:15:43.191,0.06742,0.071754,0.128918,0,15
1900-01-01 14:15:44.191,0.067525,0.071224,0.127108,0,15
1900-01-01 14:15:45.191,0.065998,0.070126,0.125169,0,15
1900-01-01 14:15:46.191,0.065735,0.0702,0.124903,0,15
1900-01-01 14:15:47.191,0.066045,0.070132,0.124398,0,15
1900-01-01 14:15:48.191,0.065672,0.069565,0.124793,0,15
1900-01-01 14:15:49.191,0.065956,0.069769,0.12494,0,15
1900-01-01 14:15:50.191,0.065656,0.069785,0.124499,0,15
1900-01-01 14:15:51.191,0.065751,0.069937,0.125408,0,15
1900-01-01 14:15:52.191,0.065315,0.069491,0.125041,0,15
1900-01-01 14:15:53.191,0.065326,0.069397,0.124379,0,15
1900-01-01 14:15:54.191,0.065478,0.069087,0.124793,0,15
1900-01-01 14:15:55.191,0.065635,0.070027,0.124618,0,15
1900-01-01 14:15:56.191,0.065672,0.069796,0.1246,0,15
1900-01-01 14:15:57.191,0.065026,0.06853,0.124067,0,15
1900-01-01 14:15:58.191,0.06541,0.069643,0.124857,0,15
1900-01-01 14:15:59.191,0.065567,0.07041,0.125133,0,15
1900-01-01 14:16:00.191,0.066591,0.070946,0.125813,0,15
1900-01-01 14:16:01.191,0.065961,0.069822,0.125491,0,15
1900-01-01 14:16:02.191,0.068119,0.072662,0.13002,0,15
1900-01-01 14:16:03.191,0.070807,0.076101,0.13703,0,15
1900-01-01 14:16:04.191,0.085361,0.092598,0.168736,0,15
1900-01-01 14:16:05.191,0.101574,0.113285,0.206229,0,15
1900-01-01 14:16:06.191,0.116112,0.181624,0.285653,0,15
1900-01-01 14:16:07.191,0.275598,0.322388,0.402147,0,15
1900-01-01 14:16:08.191,0.263096,0.270944,0.396837,0,15
1900-01-01 14:16:09.191,0.238483,0.24611,0.402497,0,15
1900-01-01 14:16:10.191,0.230859,0.238329,0.421955,0,15
1900-01-01 14:16:11.191,0.237695,0.24527,0.45706,0,15
1900-01-01 14:16:12.191,0.284465,0.294361,0.530053,0,15
1900-01-01 14:16:13.191,0.296447,0.306931,0.61893,0,15
1900-01-01 14:16:14.191,0.33793,0.350782,0.767094,0,15
1900-01-01 14:16:15.191,0.457245,0.488396,0.999421,0,15
1900-01-01 14:16:16.191,0.36036,0.397763,1.186291,0,15
1900-01-01 14:16:17.191,0.337583,0.372645,1.205281,0,15
1900-01-01 14:16:18.191,0.337006,0.372829,1.23299,0,15
1900-01-01 14:16:19.191,0.344834,0.380867,1.275453,0,15
1900-01-01 14:16:20.191,0.345496,0.381319,1.278935,0,15
1900-01-01 14:16:21.191,0.337284,0.372062,1.250684,0,15
1900-01-01 14:16:22.191,0.324951,0.359624,1.201073,0,15
1900-01-01 14:16:23.191,0.295475,0.326394,1.083568,0,15
1900-01-01 14:16:24.191,0.265879,0.291673,0.965364,0,15
