Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 14:34:10.474,0.214625,0.284811,0.340409,0,24
1900-01-01 14:34:11.474,0.21473,0.284606,0.340381,0,24
1900-01-01 14:34:12.474,0.214872,0.284942,0.340188,0,24
1900-01-01 14:34:13.474,0.21505,0.28595,0.340326,0,24
1900-01-01 14:34:14.474,0.215376,0.28449,0.339986,0,24
1900-01-01 14:34:15.474,0.215187,0.285057,0.340547,0,24
1900-01-01 14:34:16.474,0.215029,0.283855,0.340161,0,24
1900-01-01 14:34:17.474,0.214998,0.285414,0.34028,0,24
1900-01-01 14:34:18.474,0.215187,0.285462,0.340519,0,24
1900-01-01 14:34:19.474,0.215077,0.286339,0.340253,0,24
1900-01-01 14:34:20.474,0.215518,0.285362,0.340556,0,24
1900-01-01 14:34:21.474,0.214872,0.28406,0.340464,0,24
1900-01-01 14:34:22.474,0.214793,0.285509,0.340446,0,24
1900-01-01 14:34:23.474,0.214966,0.285955,0.340923,0,24
1900-01-01 14:34:24.474,0.215035,0.285614,0.341025,0,24
1900-01-01 14:34:25.474,0.215103,0.285362,0.34062,0,24
1900-01-01 14:34:26.474,0.215255,0.284459,0.34062,0,24
1900-01-01 14:34:27.474,0.215176,0.286039,0.340657,0,24
1900-01-01 14:34:28.474,0.215392,0.285525,0.340841,0,24
1900-01-01 14:34:29.474,0.21462,0.283782,0.340528,0,24
1900-01-01 14:34:30.474,0.214777,0.283755,0.34074,0,24
1900-01-01 14:34:31.474,0.215108,0.284653,0.34029,0,24
1900-01-01 14:34:32.474,0.214657,0.282884,0.340207,0,24
1900-01-01 14:34:33.474,0.214814,0.284664,0.340106,0,24
1900-01-01 14:34:34.474,0.21493,0.285514,0.340372,0,24
1900-01-01 14:34:35.474,0.214462,0.284984,0.340997,0,24
1900-01-01 14:34:36.474,0.215476,0.285178,0.340161,0,24
1900-01-01 14:34:37.474,0.214426,0.285541,0.340492,0,24
1900-01-01 14:34:38.474,0.214893,0.284212,0.340611,0,24
1900-01-01 14:34:39.474,0.215082,0.285709,0.340482,0,24
1900-01-01 14:34:40.474,0.214951,0.285661,0.340547,0,24
1900-01-01 14:34:41.474,0.214982,0.285745,0.340666,0,24
1900-01-01 14:34:42.474,0.215176,0.28459,0.340473,0,24
1900-01-01 14:34:43.474,0.215329,0.28521,0.340492,0,24
1900-01-01 14:34:44.474,0.215329,0.284753,0.340685,0,24
1900-01-01 14:34:45.474,0.215003,0.285078,0.340685,0,24
1900-01-01 14:34:46.474,0.214657,0.286071,0.340565,0,24
1900-01-01 14:34:47.474,0.215113,0.286307,0.340813,0,24
1900-01-01 14:34:48.474,0.214935,0.285309,0.340712,0,24
1900-01-01 14:34:49.474,0.214924,0.285877,0.340776,0,24
1900-01-01 14:34:50.474,0.215208,0.284895,0.34074,0,24
1900-01-01 14:34:51.474,0.215507,0.285435,0.340923,0,24
1900-01-01 14:34:52.474,0.214867,0.284658,0.340878,0,24
1900-01-01 14:34:53.474,0.214583,0.285194,0.340473,0,24
1900-01-01 14:34:54.474,0.215182,0.286496,0.340942,0,24
1900-01-01 14:34:55.474,0.215308,0.284879,0.340528,0,24
1900-01-01 14:34:56.474,0.213948,0.284433,0.340547,0,24
1900-01-01 14:34:57.474,0.214788,0.285299,0.340556,0,24
1900-01-01 14:34:58.474,0.215014,0.284952,0.340758,0,24
1900-01-01 14:34:59.474,0.214693,0.286223,0.340942,0,24
1900-01-01 14:35:00.474,0.215014,0.284611,0.340795,0,24
1900-01-01 14:35:01.474,0.215313,0.284207,0.340409,0,24
1900-01-01 14:35:02.474,0.21452,0.28542,0.34017,0,24
1900-01-01 14:35:03.474,0.214993,0.285719,0.340372,0,24
1900-01-01 14:35:04.474,0.214615,0.284774,0.340216,0,24
1900-01-01 14:35:05.474,0.214772,0.284322,0.340354,0,24
1900-01-01 14:35:06.474,0.214163,0.286528,0.340528,0,24
1900-01-01 14:35:07.474,0.215029,0.28574,0.340629,0,24
1900-01-01 14:35:08.474,0.215812,0.286244,0.340519,0,24
1900-01-01 14:35:09.474,0.215171,0.283971,0.340602,0,24
1900-01-01 14:35:10.474,0.214877,0.285924,0.341429,0,24
1900-01-01 14:35:11.474,0.21504,0.285283,0.341217,0,24
1900-01-01 14:35:12.474,0.21505,0.28374,0.340685,0,24
1900-01-01 14:35:13.474,0.214809,0.285625,0.340712,0,24
1900-01-01 14:35:14.474,0.214972,0.285162,0.34085,0,24
1900-01-01 14:35:15.474,0.214877,0.284023,0.340731,0,24
1900-01-01 14:35:16.474,0.214688,0.283792,0.340188,0,24
1900-01-01 14:35:17.474,0.214751,0.283656,0.3404,0,24
1900-01-01 14:35:18.474,0.215313,0.284364,0.340198,0,24
1900-01-01 14:35:19.474,0.214321,0.284091,0.340097,0,24
1900-01-01 14:35:20.474,0.214373,0.285309,0.340124,0,24
1900-01-01 14:35:21.474,0.214363,0.284942,0.339885,0,24
1900-01-01 14:35:22.474,0.215113,0.285467,0.34006,0,24
1900-01-01 14:35:23.474,0.214777,0.285031,0.340124,0,24
1900-01-01 14:35:24.474,0.214347,0.285309,0.340758,0,24
1900-01-01 14:35:25.474,0.215098,0.285451,0.340345,0,24
1900-01-01 14:35:26.474,0.215066,0.284559,0.340051,0,24
1900-01-01 14:35:27.474,0.214945,0.284774,0.340087,0,24
1900-01-01 14:35:28.474,0.214594,0.286197,0.340115,0,24
1900-01-01 14:35:29.474,0.215365,0.285845,0.340584,0,24
1900-01-01 14:35:30.474,0.214783,0.285514,0.340611,0,24
1900-01-01 14:35:31.474,0.214809,0.284133,0.340005,0,24
1900-01-01 14:35:32.474,0.214725,0.2849,0.3404,0,24
1900-01-01 14:35:33.474,0.214462,0.285824,0.340501,0,24
1900-01-01 14:35:34.474,0.21515,0.285078,0.340574,0,24
1900-01-01 14:35:35.474,0.215649,0.285252,0.340758,0,24
1900-01-01 14:35:36.474,0.214231,0.284296,0.340767,0,24
1900-01-01 14:35:37.474,0.215019,0.284763,0.340501,0,24
1900-01-01 14:35:38.474,0.215491,0.285393,0.340492,0,24
1900-01-01 14:35:39.474,0.214615,0.283204,0.340161,0,24
1900-01-01 14:35:40.474,0.214699,0.28552,0.340051,0,24
1900-01-01 14:35:41.474,0.214672,0.285,0.339894,0,24
1900-01-01 14:35:42.474,0.214762,0.285341,0.340005,0,24
1900-01-01 14:35:43.474,0.214242,0.285745,0.340363,0,24
1900-01-01 14:35:44.474,0.214835,0.283876,0.34029,0,24
1900-01-01 14:35:45.474,0.214462,0.286008,0.340675,0,24
1900-01-01 14:35:46.474,0.215355,0.285651,0.340905,0,24
1900-01-01 14:35:47.474,0.215082,0.285094,0.340538,0,24
1900-01-01 14:35:48.474,0.214536,0.284307,0.34051,0,24
1900-01-01 14:35:49.474,0.214194,0.284637,0.339996,0,24
1900-01-01 14:35:50.474,0.214399,0.284963,0.3404,0,24
1900-01-01 14:35:51.474,0.215591,0.286417,0.340446,0,24
1900-01-01 14:35:52.474,0.214966,0.285877,0.34051,0,24
1900-01-01 14:35:53.474,0.214567,0.285966,0.340492,0,24
1900-01-01 14:35:54.474,0.214993,0.286701,0.34141,0,24
1900-01-01 14:35:55.474,0.215129,0.283535,0.340666,0,24
1900-01-01 14:35:56.474,0.214746,0.28532,0.340308,0,24
1900-01-01 14:35:57.474,0.215182,0.285698,0.3404,0,24
1900-01-01 14:35:58.474,0.214877,0.284826,0.340749,0,24
1900-01-01 14:35:59.474,0.214851,0.285204,0.340584,0,24
1900-01-01 14:36:00.474,0.214609,0.284574,0.340363,0,24
1900-01-01 14:36:01.474,0.214793,0.284889,0.340887,0,24
1900-01-01 14:36:02.474,0.214914,0.285152,0.340593,0,24
1900-01-01 14:36:03.474,0.214804,0.284842,0.340482,0,24
1900-01-01 14:36:04.474,0.214678,0.284233,0.340381,0,24
1900-01-01 14:36:05.474,0.215323,0.285514,0.339986,0,24
1900-01-01 14:36:06.474,0.214951,0.28574,0.340014,0,24
1900-01-01 14:36:07.474,0.214489,0.285246,0.340473,0,24
1900-01-01 14:36:08.474,0.214809,0.285178,0.340363,0,24
1900-01-01 14:36:09.474,0.214945,0.285751,0.340685,0,24
1900-01-01 14:36:10.474,0.214746,0.28501,0.340133,0,24
1900-01-01 14:36:11.474,0.214394,0.285099,0.340556,0,24
1900-01-01 14:36:12.474,0.214767,0.284795,0.340822,0,24
1900-01-01 14:36:13.474,0.214935,0.285246,0.340345,0,24
1900-01-01 14:36:14.474,0.215218,0.28626,0.340712,0,24
1900-01-01 14:36:15.474,0.214457,0.284706,0.340795,0,24
1900-01-01 14:36:16.474,0.21452,0.284396,0.340308,0,24
1900-01-01 14:36:17.474,0.214578,0.284307,0.339683,0,24
1900-01-01 14:36:18.474,0.213979,0.284952,0.339839,0,24
1900-01-01 14:36:19.474,0.214588,0.285703,0.339996,0,24
1900-01-01 14:36:20.474,0.214615,0.285562,0.340464,0,24
1900-01-01 14:36:21.474,0.214688,0.285262,0.340482,0,24
1900-01-01 14:36:22.474,0.214672,0.284013,0.340143,0,24
1900-01-01 14:36:23.474,0.214819,0.285262,0.339968,0,24
1900-01-01 14:36:24.474,0.215134,0.28626,0.340271,0,24
1900-01-01 14:36:25.474,0.214877,0.284396,0.34017,0,24
1900-01-01 14:36:26.474,0.214751,0.287515,0.3404,0,24
1900-01-01 14:36:27.474,0.215029,0.284905,0.340602,0,24
1900-01-01 14:36:28.474,0.214583,0.284501,0.340106,0,24
1900-01-01 14:36:29.474,0.21472,0.285703,0.340161,0,24
1900-01-01 14:36:30.474,0.21504,0.284742,0.340528,0,24
1900-01-01 14:36:31.474,0.214473,0.284905,0.340372,0,24
1900-01-01 14:36:32.474,0.214898,0.285378,0.340391,0,24
1900-01-01 14:36:33.474,0.214609,0.28553,0.340381,0,24
1900-01-01 14:36:34.474,0.214888,0.283813,0.340326,0,24
1900-01-01 14:36:35.474,0.215145,0.286349,0.340666,0,24
1900-01-01 14:36:36.474,0.215192,0.28407,0.340391,0,24
1900-01-01 14:36:37.474,0.214751,0.28428,0.340032,0,24
1900-01-01 14:36:38.474,0.214636,0.283771,0.340032,0,24
1900-01-01 14:36:39.474,0.215124,0.285015,0.339986,0,24
1900-01-01 14:36:40.474,0.214872,0.284517,0.340161,0,24
1900-01-01 14:36:41.474,0.214357,0.284748,0.340143,0,24
1900-01-01 14:36:42.474,0.214179,0.284275,0.340032,0,24
1900-01-01 14:36:43.474,0.21441,0.285031,0.340556,0,24
1900-01-01 14:36:44.474,0.214809,0.284842,0.340225,0,24
1900-01-01 14:36:45.474,0.215313,0.285845,0.340611,0,24
1900-01-01 14:36:46.474,0.214357,0.285399,0.340345,0,24
1900-01-01 14:36:47.474,0.215502,0.285042,0.340372,0,24
1900-01-01 14:36:48.474,0.214699,0.284627,0.340115,0,24
1900-01-01 14:36:49.474,0.214525,0.283157,0.339766,0,24
1900-01-01 14:36:50.474,0.214788,0.285541,0.339803,0,24
1900-01-01 14:36:51.474,0.214867,0.284742,0.340161,0,24
1900-01-01 14:36:52.474,0.214378,0.285299,0.34006,0,24
1900-01-01 14:36:53.474,0.215087,0.285976,0.340574,0,24
1900-01-01 14:36:54.474,0.215187,0.284139,0.340115,0,24
1900-01-01 14:36:55.474,0.215134,0.285693,0.339757,0,24
1900-01-01 14:36:56.474,0.214861,0.285036,0.339812,0,24
1900-01-01 14:36:57.474,0.214373,0.283624,0.340078,0,24
1900-01-01 14:36:58.474,0.214226,0.284427,0.339968,0,24
1900-01-01 14:36:59.474,0.214032,0.284406,0.340271,0,24
1900-01-01 14:37:00.474,0.214615,0.284653,0.33983,0,24
1900-01-01 14:37:01.474,0.214279,0.283929,0.339518,0,24
1900-01-01 14:37:02.474,0.213953,0.285084,0.33995,0,24
1900-01-01 14:37:03.474,0.214342,0.284217,0.340069,0,24
1900-01-01 14:37:04.474,0.214751,0.284532,0.339849,0,24
1900-01-01 14:37:05.474,0.214289,0.283398,0.339803,0,24
1900-01-01 14:37:06.474,0.214888,0.285236,0.339692,0,24
1900-01-01 14:37:07.474,0.2143,0.285136,0.340032,0,24
1900-01-01 14:37:08.474,0.214636,0.286333,0.340188,0,24
1900-01-01 14:37:09.474,0.214693,0.284359,0.340005,0,24
1900-01-01 14:37:10.474,0.214667,0.285199,0.340253,0,24
1900-01-01 14:37:11.474,0.214368,0.285147,0.340069,0,24
1900-01-01 14:37:12.474,0.214982,0.284538,0.340391,0,24
1900-01-01 14:37:13.474,0.214504,0.285005,0.339637,0,24
1900-01-01 14:37:14.474,0.214221,0.284868,0.339729,0,24
1900-01-01 14:37:15.474,0.214331,0.285745,0.340271,0,24
1900-01-01 14:37:16.474,0.214336,0.284196,0.34017,0,24
1900-01-01 14:37:17.474,0.214767,0.285273,0.340418,0,24
1900-01-01 14:37:18.474,0.214672,0.284832,0.340299,0,24
1900-01-01 14:37:19.474,0.214882,0.28522,0.340482,0,24
1900-01-01 14:37:20.474,0.214667,0.285567,0.340345,0,24
1900-01-01 14:37:21.474,0.214772,0.284994,0.340308,0,24
1900-01-01 14:37:22.474,0.214746,0.285084,0.340611,0,24
1900-01-01 14:37:23.474,0.214588,0.284207,0.339931,0,24
1900-01-01 14:37:24.474,0.214646,0.28573,0.340584,0,24
1900-01-01 14:37:25.474,0.214704,0.284338,0.340372,0,24
1900-01-01 14:37:26.474,0.214756,0.285409,0.339931,0,24
1900-01-01 14:37:27.474,0.214179,0.284259,0.340271,0,24
1900-01-01 14:37:28.474,0.215119,0.284879,0.340326,0,24
1900-01-01 14:37:29.474,0.214772,0.285372,0.34006,0,24
1900-01-01 14:37:30.474,0.214972,0.285982,0.339849,0,24
1900-01-01 14:37:31.474,0.214252,0.284658,0.33994,0,24
1900-01-01 14:37:32.474,0.215145,0.28563,0.340446,0,24
1900-01-01 14:37:33.474,0.214935,0.284784,0.33983,0,24
1900-01-01 14:37:34.474,0.214704,0.286633,0.340381,0,24
1900-01-01 14:37:35.474,0.214546,0.286228,0.340308,0,24
1900-01-01 14:37:36.474,0.21462,0.283839,0.340464,0,24
1900-01-01 14:37:37.474,0.214615,0.284758,0.340648,0,24
1900-01-01 14:37:38.474,0.215722,0.286843,0.340326,0,24
1900-01-01 14:37:39.474,0.214767,0.284727,0.340326,0,24
1900-01-01 14:37:40.474,0.214562,0.285478,0.340363,0,24
1900-01-01 14:37:41.474,0.214751,0.285798,0.340556,0,24
1900-01-01 14:37:42.474,0.21472,0.284685,0.34028,0,24
1900-01-01 14:37:43.474,0.214809,0.28491,0.340244,0,24
1900-01-01 14:37:44.474,0.214357,0.285509,0.340244,0,24
1900-01-01 14:37:45.474,0.214977,0.285162,0.340584,0,24
1900-01-01 14:37:46.474,0.214142,0.284417,0.339986,0,24
1900-01-01 14:37:47.474,0.214924,0.284973,0.34029,0,24
1900-01-01 14:37:48.474,0.214336,0.285378,0.339876,0,24
1900-01-01 14:37:49.474,0.214263,0.286596,0.340942,0,24
1900-01-01 14:37:50.474,0.215003,0.284464,0.3404,0,24
1900-01-01 14:37:51.474,0.215092,0.284622,0.34028,0,24
1900-01-01 14:37:52.474,0.214693,0.284643,0.339766,0,24
1900-01-01 14:37:53.474,0.214809,0.285677,0.339977,0,24
1900-01-01 14:37:54.474,0.214305,0.284406,0.340299,0,24
1900-01-01 14:37:55.474,0.214326,0.285572,0.340161,0,24
1900-01-01 14:37:56.474,0.214368,0.285787,0.340179,0,24
1900-01-01 14:37:57.474,0.214872,0.28552,0.339931,0,24
1900-01-01 14:37:58.474,0.214431,0.284212,0.340317,0,24
1900-01-01 14:37:59.474,0.2141,0.284952,0.340133,0,24
1900-01-01 14:38:00.474,0.214678,0.286055,0.340354,0,24
1900-01-01 14:38:01.474,0.213995,0.284244,0.339803,0,24
1900-01-01 14:38:02.474,0.214735,0.284674,0.340106,0,24
1900-01-01 14:38:03.474,0.214667,0.284732,0.339904,0,24
1900-01-01 14:38:04.474,0.214709,0.284753,0.33995,0,24
1900-01-01 14:38:05.474,0.21441,0.284805,0.340225,0,24
1900-01-01 14:38:06.474,0.214709,0.286244,0.339692,0,24
1900-01-01 14:38:07.474,0.214263,0.285562,0.340115,0,24
1900-01-01 14:38:08.474,0.214026,0.285499,0.339867,0,24
1900-01-01 14:38:09.474,0.214961,0.285803,0.340023,0,24
1900-01-01 14:38:10.474,0.214289,0.284868,0.34062,0,24
1900-01-01 14:38:11.474,0.214567,0.284916,0.340124,0,24
1900-01-01 14:38:12.474,0.214625,0.284664,0.340041,0,24
1900-01-01 14:38:13.474,0.214809,0.285961,0.340335,0,24
1900-01-01 14:38:14.474,0.214788,0.285,0.340446,0,24
1900-01-01 14:38:15.474,0.215119,0.2847,0.340427,0,24
1900-01-01 14:38:16.474,0.214399,0.2849,0.339986,0,24
1900-01-01 14:38:17.474,0.214483,0.286207,0.340115,0,24
1900-01-01 14:38:18.474,0.214515,0.285467,0.340317,0,24
1900-01-01 14:38:19.474,0.214636,0.285304,0.340574,0,24
1900-01-01 14:38:20.474,0.214746,0.284889,0.340629,0,24
1900-01-01 14:38:21.474,0.21442,0.286144,0.340299,0,24
1900-01-01 14:38:22.474,0.214814,0.284517,0.340308,0,24
1900-01-01 14:38:23.474,0.2141,0.283178,0.340216,0,24
1900-01-01 14:38:24.474,0.214441,0.285015,0.339821,0,24
1900-01-01 14:38:25.474,0.215092,0.286081,0.340097,0,24
1900-01-01 14:38:26.474,0.214662,0.286522,0.340629,0,24
1900-01-01 14:38:27.474,0.214872,0.28563,0.339913,0,24
1900-01-01 14:38:28.474,0.214462,0.285877,0.340179,0,24
1900-01-01 14:38:29.474,0.214804,0.286349,0.340391,0,24
1900-01-01 14:38:30.474,0.214814,0.285682,0.34062,0,24
1900-01-01 14:38:31.474,0.215087,0.284627,0.340639,0,24
1900-01-01 14:38:32.474,0.21535,0.285435,0.340335,0,24
1900-01-01 14:38:33.474,0.214856,0.28627,0.340299,0,24
1900-01-01 14:38:34.474,0.214945,0.286795,0.340482,0,24
1900-01-01 14:38:35.474,0.214588,0.285913,0.340473,0,24
1900-01-01 14:38:36.474,0.214993,0.284795,0.340078,0,24
1900-01-01 14:38:37.474,0.215035,0.284895,0.340234,0,24
1900-01-01 14:38:38.474,0.214373,0.285661,0.340473,0,24
1900-01-01 14:38:39.474,0.214804,0.285703,0.340446,0,24
1900-01-01 14:38:40.474,0.214809,0.286512,0.340326,0,24
1900-01-01 14:38:41.474,0.214961,0.285294,0.340418,0,24
1900-01-01 14:38:42.474,0.214294,0.286108,0.340161,0,24
1900-01-01 14:38:43.474,0.215491,0.285246,0.340299,0,24
1900-01-01 14:38:44.474,0.21484,0.285929,0.340335,0,24
1900-01-01 14:38:45.474,0.214615,0.285882,0.340547,0,24
1900-01-01 14:38:46.474,0.214604,0.284805,0.340547,0,24
1900-01-01 14:38:47.474,0.215344,0.285798,0.340143,0,24
1900-01-01 14:38:48.474,0.214252,0.285667,0.3404,0,24
1900-01-01 14:38:49.474,0.215003,0.284811,0.340354,0,24
1900-01-01 14:38:50.474,0.214331,0.286008,0.339996,0,24
1900-01-01 14:38:51.474,0.214305,0.285567,0.340161,0,24
1900-01-01 14:38:52.474,0.214363,0.285562,0.340354,0,24
1900-01-01 14:38:53.474,0.214877,0.285162,0.340528,0,24
1900-01-01 14:38:54.474,0.214258,0.285971,0.340244,0,24
1900-01-01 14:38:55.474,0.214494,0.28647,0.339885,0,24
1900-01-01 14:38:56.474,0.214662,0.286181,0.340528,0,24
1900-01-01 14:38:57.474,0.214268,0.285267,0.340455,0,24
1900-01-01 14:38:58.474,0.214767,0.28543,0.340629,0,24
1900-01-01 14:38:59.474,0.214972,0.285225,0.340446,0,24
1900-01-01 14:39:00.474,0.21472,0.286879,0.340363,0,24
1900-01-01 14:39:01.474,0.215045,0.284391,0.340492,0,24
1900-01-01 14:39:02.474,0.214872,0.285042,0.34006,0,24
1900-01-01 14:39:03.474,0.215087,0.286606,0.340363,0,24
1900-01-01 14:39:04.474,0.214646,0.287284,0.340694,0,24
1900-01-01 14:39:05.474,0.215444,0.287299,0.340308,0,24
1900-01-01 14:39:06.474,0.21504,0.284879,0.34051,0,24
1900-01-01 14:39:07.474,0.214882,0.285168,0.341116,0,24
1900-01-01 14:39:08.474,0.214835,0.285535,0.340244,0,24
1900-01-01 14:39:09.474,0.215187,0.284417,0.340584,0,24
1900-01-01 14:39:10.474,0.215134,0.285225,0.340179,0,24
1900-01-01 14:39:11.474,0.214814,0.286291,0.3404,0,24
1900-01-01 14:39:12.474,0.214924,0.285478,0.340345,0,24
1900-01-01 14:39:13.474,0.214657,0.284438,0.340648,0,24
1900-01-01 14:39:14.474,0.214772,0.284895,0.34017,0,24
1900-01-01 14:39:15.474,0.215371,0.286932,0.340161,0,24
1900-01-01 14:39:16.474,0.215056,0.285351,0.340345,0,24
1900-01-01 14:39:17.474,0.215203,0.284454,0.34017,0,24
1900-01-01 14:39:18.474,0.214531,0.284191,0.340354,0,24
1900-01-01 14:39:19.474,0.215124,0.286213,0.340326,0,24
1900-01-01 14:39:20.474,0.215024,0.285325,0.339913,0,24
1900-01-01 14:39:21.474,0.21463,0.286916,0.339849,0,24
1900-01-01 14:39:22.474,0.215234,0.286129,0.340391,0,24
1900-01-01 14:39:23.474,0.215161,0.286932,0.340446,0,24
1900-01-01 14:39:24.474,0.215528,0.286454,0.341043,0,24
1900-01-01 14:39:25.474,0.21577,0.286333,0.340878,0,24
1900-01-01 14:39:26.474,0.215539,0.285782,0.340795,0,24
1900-01-01 14:39:27.474,0.21525,0.285341,0.340418,0,24
1900-01-01 14:39:28.474,0.215428,0.284979,0.340629,0,24
1900-01-01 14:39:29.474,0.214998,0.285745,0.340437,0,24
1900-01-01 14:39:30.474,0.214756,0.284732,0.340611,0,24
1900-01-01 14:39:31.474,0.21472,0.285131,0.340437,0,24
1900-01-01 14:39:32.474,0.214772,0.286381,0.340988,0,24
1900-01-01 14:39:33.474,0.214809,0.285672,0.340639,0,24
1900-01-01 14:39:34.474,0.215371,0.286129,0.340602,0,24
1900-01-01 14:39:35.474,0.215187,0.285997,0.340381,0,24
1900-01-01 14:39:36.474,0.214394,0.285336,0.340372,0,24
1900-01-01 14:39:37.474,0.215418,0.287546,0.340629,0,24
1900-01-01 14:39:38.474,0.215281,0.287294,0.340648,0,24
1900-01-01 14:39:39.474,0.214851,0.285236,0.340951,0,24
1900-01-01 14:39:40.474,0.215129,0.284853,0.340437,0,24
1900-01-01 14:39:41.474,0.214473,0.285756,0.340749,0,24
1900-01-01 14:39:42.474,0.215171,0.285819,0.340593,0,24
1900-01-01 14:39:43.474,0.215119,0.285619,0.340776,0,24
1900-01-01 14:39:44.474,0.215155,0.285357,0.340868,0,24
1900-01-01 14:39:45.474,0.214914,0.286459,0.340749,0,24
1900-01-01 14:39:46.474,0.215077,0.285593,0.340345,0,24
1900-01-01 14:39:47.474,0.214641,0.283356,0.340143,0,24
1900-01-01 14:39:48.474,0.215145,0.286533,0.340703,0,24
1900-01-01 14:39:49.474,0.214951,0.286265,0.340409,0,24
1900-01-01 14:39:50.474,0.214825,0.285441,0.340161,0,24
1900-01-01 14:39:51.474,0.215092,0.28552,0.34051,0,24
1900-01-01 14:39:52.474,0.215271,0.286433,0.340391,0,24
1900-01-01 14:39:53.474,0.21557,0.286774,0.340786,0,24
1900-01-01 14:39:54.474,0.215497,0.285787,0.340409,0,24
1900-01-01 14:39:55.474,0.214767,0.284433,0.340455,0,24
1900-01-01 14:39:56.474,0.214861,0.284606,0.340391,0,24
1900-01-01 14:39:57.474,0.214541,0.284963,0.340317,0,24
1900-01-01 14:39:58.474,0.214184,0.28606,0.340271,0,24
1900-01-01 14:39:59.474,0.215197,0.285819,0.339555,0,24
1900-01-01 14:40:00.474,0.214562,0.285782,0.34029,0,24
1900-01-01 14:40:01.474,0.215203,0.285021,0.34051,0,24
1900-01-01 14:40:02.474,0.215103,0.284737,0.339986,0,24
1900-01-01 14:40:03.474,0.215082,0.286585,0.340143,0,24
1900-01-01 14:40:04.474,0.215234,0.285787,0.340133,0,24
1900-01-01 14:40:05.474,0.214636,0.284874,0.34029,0,24
1900-01-01 14:40:06.474,0.215187,0.286008,0.34028,0,24
1900-01-01 14:40:07.474,0.214562,0.285,0.340629,0,24
1900-01-01 14:40:08.474,0.214126,0.285378,0.34051,0,24
1900-01-01 14:40:09.474,0.214672,0.285567,0.340464,0,24
1900-01-01 14:40:10.474,0.215313,0.286564,0.340345,0,24
1900-01-01 14:40:11.474,0.215423,0.285829,0.340023,0,24
1900-01-01 14:40:12.474,0.214966,0.285966,0.340207,0,24
1900-01-01 14:40:13.474,0.214431,0.286144,0.340639,0,24
1900-01-01 14:40:14.474,0.215276,0.28574,0.340418,0,24
1900-01-01 14:40:15.474,0.214987,0.285257,0.340822,0,24
1900-01-01 14:40:16.474,0.215134,0.285147,0.3404,0,24
1900-01-01 14:40:17.474,0.215292,0.286601,0.340528,0,24
1900-01-01 14:40:18.474,0.214735,0.286617,0.340795,0,24
1900-01-01 14:40:19.474,0.21546,0.28522,0.340749,0,24
1900-01-01 14:40:20.474,0.21472,0.285336,0.340565,0,24
1900-01-01 14:40:21.474,0.21389,0.284748,0.340418,0,24
1900-01-01 14:40:22.474,0.21535,0.286239,0.340115,0,24
1900-01-01 14:40:23.474,0.214793,0.285126,0.340317,0,24
1900-01-01 14:40:24.474,0.214762,0.285577,0.3404,0,24
1900-01-01 14:40:25.474,0.214861,0.285052,0.340584,0,24
1900-01-01 14:40:26.474,0.214699,0.284322,0.340087,0,24
1900-01-01 14:40:27.474,0.215092,0.285267,0.340675,0,24
1900-01-01 14:40:28.474,0.215166,0.286092,0.340409,0,24
1900-01-01 14:40:29.474,0.214872,0.284238,0.340482,0,24
1900-01-01 14:40:30.474,0.215218,0.283834,0.339738,0,24
1900-01-01 14:40:31.474,0.21515,0.285357,0.339996,0,24
1900-01-01 14:40:32.474,0.214998,0.286475,0.339959,0,24
1900-01-01 14:40:33.474,0.215281,0.283225,0.340115,0,24
1900-01-01 14:40:34.474,0.215003,0.286701,0.340097,0,24
1900-01-01 14:40:35.474,0.215035,0.285393,0.339849,0,24
1900-01-01 14:40:36.474,0.214809,0.284322,0.339738,0,24
1900-01-01 14:40:37.474,0.214819,0.284763,0.339444,0,24
1900-01-01 14:40:38.474,0.214588,0.285304,0.339904,0,24
1900-01-01 14:40:39.474,0.215119,0.285372,0.339702,0,24
1900-01-01 14:40:40.474,0.215675,0.286648,0.340069,0,24
1900-01-01 14:40:41.474,0.214478,0.285924,0.340464,0,24
1900-01-01 14:40:42.474,0.215255,0.286554,0.340749,0,24
1900-01-01 14:40:43.474,0.215171,0.285294,0.340124,0,24
1900-01-01 14:40:44.474,0.215255,0.286417,0.340253,0,24
1900-01-01 14:40:45.474,0.214741,0.285325,0.340271,0,24
1900-01-01 14:40:46.474,0.215413,0.285656,0.34017,0,24
1900-01-01 14:40:47.474,0.215313,0.284522,0.340087,0,24
1900-01-01 14:40:48.474,0.215607,0.285903,0.340097,0,24
