Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Plug,LogId
1900-01-01 15:01:27.269,0.062868,0.073434,0.12279,1,20
1900-01-01 15:01:28.269,0.063031,0.074358,0.124646,1,20
1900-01-01 15:01:29.269,0.06279,0.074521,0.123635,1,20
1900-01-01 15:01:30.269,0.062328,0.073854,0.122579,1,20
1900-01-01 15:01:31.269,0.063094,0.074138,0.122873,1,20
1900-01-01 15:01:32.269,0.062711,0.073387,0.123112,1,20
1900-01-01 15:01:33.269,0.062858,0.07449,0.12437,1,20
1900-01-01 15:01:34.269,0.062128,0.073035,0.122092,1,20
1900-01-01 15:01:35.269,0.062538,0.073681,0.123837,1,20
1900-01-01 15:01:36.269,0.06258,0.073408,0.123222,1,20
1900-01-01 15:01:37.269,0.062868,0.074348,0.123938,1,20
1900-01-01 15:01:38.269,0.062259,0.074133,0.123571,1,20
1900-01-01 15:01:39.269,0.062947,0.073686,0.1229,1,20
1900-01-01 15:01:40.269,0.062889,0.073634,0.122569,1,20
1900-01-01 15:01:41.269,0.062674,0.073592,0.1229,1,20
1900-01-01 15:01:42.269,0.062648,0.073891,0.123304,1,20
1900-01-01 15:01:43.269,0.062721,0.073644,0.123727,1,20
1900-01-01 15:01:44.269,0.062454,0.074196,0.124196,1,20
1900-01-01 15:01:45.269,0.062391,0.074332,0.124113,1,20
1900-01-01 15:01:46.269,0.062244,0.074448,0.123828,1,20
1900-01-01 15:01:47.269,0.062228,0.074122,0.122818,1,20
1900-01-01 15:01:48.269,0.062989,0.074558,0.123516,1,20
1900-01-01 15:01:49.269,0.062774,0.074264,0.124646,1,20
1900-01-01 15:01:50.269,0.061797,0.073933,0.123764,1,20
1900-01-01 15:01:51.269,0.062968,0.074364,0.123314,1,20
1900-01-01 15:01:52.269,0.062937,0.073817,0.123378,1,20
1900-01-01 15:01:53.269,0.062664,0.073959,0.123525,1,20
1900-01-01 15:01:54.269,0.062228,0.0744,0.124627,1,20
1900-01-01 15:01:55.269,0.062254,0.074096,0.123433,1,20
1900-01-01 15:01:56.269,0.063126,0.07428,0.123617,1,20
1900-01-01 15:01:57.269,0.061729,0.074726,0.124306,1,20
1900-01-01 15:01:58.269,0.06279,0.074138,0.124067,1,20
1900-01-01 15:01:59.269,0.062338,0.074059,0.123975,1,20
1900-01-01 15:02:00.269,0.061981,0.074022,0.123442,1,20
1900-01-01 15:02:01.269,0.062496,0.074899,0.12414,1,20
1900-01-01 15:02:02.269,0.062102,0.074206,0.12426,1,20
1900-01-01 15:02:03.269,0.062181,0.074406,0.124646,1,20
1900-01-01 15:02:04.269,0.061692,0.07428,0.123231,1,20
1900-01-01 15:02:05.269,0.062396,0.073912,0.123038,1,20
1900-01-01 15:02:06.269,0.061997,0.073886,0.123984,1,20
1900-01-01 15:02:07.269,0.062076,0.074988,0.124646,1,20
1900-01-01 15:02:08.269,0.061929,0.073256,0.123341,1,20
1900-01-01 15:02:09.269,0.061923,0.073424,0.122321,1,20
1900-01-01 15:02:10.269,0.062816,0.075298,0.124003,1,20
1900-01-01 15:02:11.269,0.062223,0.074474,0.12369,1,20
1900-01-01 15:02:12.269,0.062023,0.073109,0.122707,1,20
1900-01-01 15:02:13.269,0.062149,0.073697,0.123782,1,20
1900-01-01 15:02:14.269,0.061944,0.073408,0.122836,1,20
1900-01-01 15:02:15.269,0.062191,0.074064,0.123075,1,20
1900-01-01 15:02:16.269,0.063183,0.074873,0.123892,1,20
1900-01-01 15:02:17.269,0.062343,0.074868,0.124186,1,20
1900-01-01 15:02:18.269,0.062968,0.07503,0.124039,1,20
1900-01-01 15:02:19.269,0.062244,0.073975,0.122818,1,20
1900-01-01 15:02:20.269,0.06248,0.07334,0.122863,1,20
1900-01-01 15:02:21.269,0.062154,0.073592,0.122027,1,20
1900-01-01 15:02:22.269,0.062454,0.07355,0.121945,1,20
1900-01-01 15:02:23.269,0.063078,0.075088,0.123608,1,20
1900-01-01 15:02:24.269,0.061929,0.074752,0.12301,1,20
1900-01-01 15:02:25.269,0.062259,0.074106,0.122321,1,20
1900-01-01 15:02:26.269,0.062548,0.074789,0.12381,1,20
1900-01-01 15:02:27.269,0.063126,0.074637,0.123883,1,20
1900-01-01 15:02:28.269,0.062658,0.074521,0.123644,1,20
1900-01-01 15:02:29.269,0.062254,0.074479,0.12302,1,20
1900-01-01 15:02:30.269,0.062049,0.074117,0.123479,1,20
1900-01-01 15:02:31.269,0.06238,0.074469,0.123314,1,20
1900-01-01 15:02:32.269,0.062154,0.075135,0.12347,1,20
1900-01-01 15:02:33.269,0.062464,0.074143,0.123314,1,20
1900-01-01 15:02:34.269,0.063157,0.074358,0.124067,1,20
1900-01-01 15:02:35.269,0.062202,0.075125,0.12358,1,20
1900-01-01 15:02:36.269,0.061876,0.074442,0.123102,1,20
1900-01-01 15:02:37.269,0.062895,0.074133,0.123075,1,20
1900-01-01 15:02:38.269,0.062265,0.073392,0.123341,1,20
1900-01-01 15:02:39.269,0.062091,0.073954,0.122661,1,20
1900-01-01 15:02:40.269,0.062154,0.073628,0.122634,1,20
1900-01-01 15:02:41.269,0.062359,0.074148,0.123663,1,20
1900-01-01 15:02:42.269,0.062422,0.074789,0.123461,1,20
1900-01-01 15:02:43.269,0.062469,0.073938,0.122432,1,20
1900-01-01 15:02:44.269,0.062952,0.074899,0.124177,1,20
1900-01-01 15:02:45.269,0.062679,0.074894,0.124407,1,20
1900-01-01 15:02:46.269,0.063063,0.074883,0.122818,1,20
1900-01-01 15:02:47.269,0.062795,0.074558,0.12347,1,20
1900-01-01 15:02:48.269,0.062942,0.074605,0.124251,1,20
1900-01-01 15:02:49.269,0.062937,0.075855,0.124765,1,20
1900-01-01 15:02:50.269,0.062265,0.075025,0.122946,1,20
1900-01-01 15:02:51.269,0.06196,0.073923,0.12335,1,20
1900-01-01 15:02:52.269,0.062616,0.074117,0.123176,1,20
1900-01-01 15:02:53.269,0.062228,0.073224,0.121605,1,20
1900-01-01 15:02:54.269,0.062721,0.075256,0.124085,1,20
1900-01-01 15:02:55.269,0.06311,0.073639,0.122597,1,20
1900-01-01 15:02:56.269,0.063273,0.074873,0.123993,1,20
1900-01-01 15:02:57.269,0.063105,0.073896,0.122735,1,20
1900-01-01 15:02:58.269,0.062632,0.075314,0.123451,1,20
1900-01-01 15:02:59.269,0.062669,0.074778,0.12392,1,20
1900-01-01 15:03:00.269,0.063084,0.074547,0.123892,1,20
1900-01-01 15:03:01.269,0.063015,0.074978,0.123589,1,20
1900-01-01 15:03:02.269,0.062727,0.074994,0.123957,1,20
1900-01-01 15:03:03.269,0.062763,0.074925,0.123966,1,20
1900-01-01 15:03:04.269,0.06238,0.073418,0.122854,1,20
1900-01-01 15:03:05.269,0.063346,0.075377,0.123507,1,20
1900-01-01 15:03:06.269,0.062312,0.074148,0.123222,1,20
1900-01-01 15:03:07.269,0.062863,0.075141,0.124186,1,20
1900-01-01 15:03:08.269,0.061866,0.074143,0.122716,1,20
1900-01-01 15:03:09.269,0.062711,0.074673,0.123553,1,20
1900-01-01 15:03:10.269,0.062774,0.073886,0.123534,1,20
1900-01-01 15:03:11.269,0.062889,0.074621,0.123369,1,20
1900-01-01 15:03:12.269,0.06279,0.075093,0.123966,1,20
1900-01-01 15:03:13.269,0.062081,0.072857,0.121862,1,20
1900-01-01 15:03:14.269,0.062963,0.074694,0.123736,1,20
1900-01-01 15:03:15.269,0.063,0.07387,0.122928,1,20
1900-01-01 15:03:16.269,0.062569,0.074595,0.124205,1,20
1900-01-01 15:03:17.269,0.063057,0.074831,0.123727,1,20
1900-01-01 15:03:18.269,0.062317,0.0747,0.123791,1,20
1900-01-01 15:03:19.269,0.062674,0.074721,0.123406,1,20
1900-01-01 15:03:20.269,0.062863,0.073534,0.121917,1,20
1900-01-01 15:03:21.269,0.062543,0.075372,0.123847,1,20
1900-01-01 15:03:22.269,0.062979,0.075739,0.125105,1,20
1900-01-01 15:03:23.269,0.061824,0.074348,0.122726,1,20
1900-01-01 15:03:24.269,0.062133,0.073781,0.121834,1,20
1900-01-01 15:03:25.269,0.062574,0.074957,0.123598,1,20
1900-01-01 15:03:26.269,0.0627,0.074721,0.123856,1,20
1900-01-01 15:03:27.269,0.062664,0.073497,0.122128,1,20
1900-01-01 15:03:28.269,0.062128,0.074154,0.123157,1,20
1900-01-01 15:03:29.269,0.062779,0.074931,0.12324,1,20
1900-01-01 15:03:30.269,0.061871,0.07304,0.121743,1,20
1900-01-01 15:03:31.269,0.062013,0.073224,0.12222,1,20
1900-01-01 15:03:32.269,0.062196,0.073082,0.122349,1,20
1900-01-01 15:03:33.269,0.062233,0.073172,0.121697,1,20
1900-01-01 15:03:34.269,0.062338,0.074106,0.123222,1,20
1900-01-01 15:03:35.269,0.062459,0.075193,0.123635,1,20
1900-01-01 15:03:36.269,0.062417,0.074395,0.123608,1,20
1900-01-01 15:03:37.269,0.062774,0.074689,0.124159,1,20
1900-01-01 15:03:38.269,0.062816,0.075109,0.124251,1,20
1900-01-01 15:03:39.269,0.062354,0.074789,0.123213,1,20
1900-01-01 15:03:40.269,0.062438,0.075424,0.124784,1,20
1900-01-01 15:03:41.269,0.063162,0.075025,0.124049,1,20
1900-01-01 15:03:42.269,0.062464,0.074143,0.123718,1,20
1900-01-01 15:03:43.269,0.062664,0.07419,0.123406,1,20
1900-01-01 15:03:44.269,0.063031,0.074652,0.124012,1,20
1900-01-01 15:03:45.269,0.061908,0.073161,0.122064,1,20
1900-01-01 15:03:46.269,0.062412,0.072568,0.12166,1,20
1900-01-01 15:03:47.269,0.062207,0.073639,0.122422,1,20
1900-01-01 15:03:48.269,0.062695,0.074154,0.122827,1,20
1900-01-01 15:03:49.269,0.062811,0.074484,0.123056,1,20
1900-01-01 15:03:50.269,0.062627,0.074532,0.124287,1,20
1900-01-01 15:03:51.269,0.062097,0.074369,0.1237,1,20
1900-01-01 15:03:52.269,0.062805,0.074595,0.12347,1,20
1900-01-01 15:03:53.269,0.062653,0.074038,0.12256,1,20
1900-01-01 15:03:54.269,0.062879,0.073912,0.122992,1,20
1900-01-01 15:03:55.269,0.063047,0.074673,0.123736,1,20
1900-01-01 15:03:56.269,0.062769,0.074479,0.123185,1,20
1900-01-01 15:03:57.269,0.062569,0.073429,0.121936,1,20
1900-01-01 15:03:58.269,0.062511,0.073923,0.122808,1,20
1900-01-01 15:03:59.269,0.063005,0.074406,0.123874,1,20
1900-01-01 15:04:00.269,0.062517,0.073849,0.123231,1,20
1900-01-01 15:04:01.269,0.062202,0.074652,0.123837,1,20
1900-01-01 15:04:02.269,0.062322,0.07397,0.122974,1,20
1900-01-01 15:04:03.269,0.063194,0.074474,0.123948,1,20
1900-01-01 15:04:04.269,0.062826,0.075093,0.123213,1,20
1900-01-01 15:04:05.269,0.062601,0.074091,0.123727,1,20
1900-01-01 15:04:06.269,0.06259,0.073896,0.123617,1,20
1900-01-01 15:04:07.269,0.063535,0.075482,0.125225,1,20
1900-01-01 15:04:08.269,0.062585,0.074794,0.123571,1,20
1900-01-01 15:04:09.269,0.062102,0.074694,0.122909,1,20
1900-01-01 15:04:10.269,0.063257,0.074453,0.1237,1,20
1900-01-01 15:04:11.269,0.0629,0.074364,0.122634,1,20
1900-01-01 15:04:12.269,0.062979,0.074017,0.122836,1,20
1900-01-01 15:04:13.269,0.063215,0.072725,0.122377,1,20
1900-01-01 15:04:14.269,0.06332,0.074752,0.123644,1,20
1900-01-01 15:04:15.269,0.062921,0.075183,0.124315,1,20
1900-01-01 15:04:16.269,0.062475,0.075025,0.123837,1,20
1900-01-01 15:04:17.269,0.062265,0.073277,0.122083,1,20
1900-01-01 15:04:18.269,0.062853,0.073786,0.122211,1,20
1900-01-01 15:04:19.269,0.062469,0.073408,0.122037,1,20
1900-01-01 15:04:20.269,0.063336,0.073481,0.122909,1,20
1900-01-01 15:04:21.269,0.063073,0.075419,0.1237,1,20
1900-01-01 15:04:22.269,0.062548,0.07439,0.123626,1,20
1900-01-01 15:04:23.269,0.06332,0.074679,0.1229,1,20
1900-01-01 15:04:24.269,0.062753,0.073786,0.122808,1,20
1900-01-01 15:04:25.269,0.062506,0.073975,0.124168,1,20
1900-01-01 15:04:26.269,0.062842,0.074994,0.123185,1,20
1900-01-01 15:04:27.269,0.062973,0.074442,0.124269,1,20
1900-01-01 15:04:28.269,0.063656,0.075214,0.124673,1,20
1900-01-01 15:04:29.269,0.063309,0.074054,0.123442,1,20
1900-01-01 15:04:30.269,0.06312,0.074437,0.123516,1,20
1900-01-01 15:04:31.269,0.062926,0.07398,0.123222,1,20
1900-01-01 15:04:32.269,0.062711,0.073523,0.123148,1,20
1900-01-01 15:04:33.269,0.06312,0.073865,0.124434,1,20
1900-01-01 15:04:34.269,0.063766,0.074427,0.124581,1,20
1900-01-01 15:04:35.269,0.062753,0.074133,0.122312,1,20
1900-01-01 15:04:36.269,0.062774,0.073481,0.122579,1,20
1900-01-01 15:04:37.269,0.063021,0.073271,0.123176,1,20
1900-01-01 15:04:38.269,0.062821,0.074185,0.123001,1,20
1900-01-01 15:04:39.269,0.06312,0.074432,0.123608,1,20
1900-01-01 15:04:40.269,0.062291,0.073193,0.122946,1,20
1900-01-01 15:04:41.269,0.064186,0.07407,0.123828,1,20
1900-01-01 15:04:42.269,0.06228,0.072484,0.121779,1,20
1900-01-01 15:04:43.269,0.062916,0.074316,0.123635,1,20
1900-01-01 15:04:44.269,0.063015,0.074327,0.123791,1,20
1900-01-01 15:04:45.269,0.063861,0.075067,0.125124,1,20
1900-01-01 15:04:46.269,0.06238,0.072447,0.122441,1,20
1900-01-01 15:04:47.269,0.062963,0.073187,0.122735,1,20
1900-01-01 15:04:48.269,0.063467,0.074164,0.124113,1,20
1900-01-01 15:04:49.269,0.063551,0.074957,0.124857,1,20
1900-01-01 15:04:50.269,0.062737,0.073203,0.123056,1,20
1900-01-01 15:04:51.269,0.063666,0.074563,0.12381,1,20
1900-01-01 15:04:52.269,0.063252,0.07388,0.123507,1,20
1900-01-01 15:04:53.269,0.063231,0.074253,0.123369,1,20
1900-01-01 15:04:54.269,0.063981,0.07449,0.124039,1,20
1900-01-01 15:04:55.269,0.063719,0.074579,0.124508,1,20
1900-01-01 15:04:56.269,0.063147,0.073088,0.122432,1,20
1900-01-01 15:04:57.269,0.062627,0.071933,0.120787,1,20
1900-01-01 15:04:58.269,0.063483,0.072552,0.121311,1,20
1900-01-01 15:04:59.269,0.063834,0.073292,0.122661,1,20
1900-01-01 15:05:00.269,0.0648,0.074022,0.124085,1,20
1900-01-01 15:05:01.269,0.064034,0.073901,0.124389,1,20
1900-01-01 15:05:02.269,0.064428,0.074327,0.124389,1,20
1900-01-01 15:05:03.269,0.063682,0.072741,0.122928,1,20
1900-01-01 15:05:04.269,0.064139,0.073686,0.122992,1,20
1900-01-01 15:05:05.269,0.064779,0.074007,0.124003,1,20
1900-01-01 15:05:06.269,0.064527,0.074831,0.124977,1,20
1900-01-01 15:05:07.269,0.06342,0.073051,0.122974,1,20
1900-01-01 15:05:08.269,0.063855,0.072568,0.12189,1,20
1900-01-01 15:05:09.269,0.064443,0.073513,0.123066,1,20
1900-01-01 15:05:10.269,0.064743,0.07303,0.123479,1,20
1900-01-01 15:05:11.269,0.065079,0.073235,0.123304,1,20
1900-01-01 15:05:12.269,0.063682,0.071702,0.122,1,20
1900-01-01 15:05:13.269,0.064863,0.072431,0.122046,1,20
1900-01-01 15:05:14.269,0.06426,0.074469,0.125206,1,20
1900-01-01 15:05:15.269,0.061666,0.072841,0.123167,1,20
1900-01-01 15:05:16.269,0.061797,0.072521,0.121522,1,20
1900-01-01 15:05:17.269,0.062112,0.072458,0.121467,1,20
1900-01-01 15:05:18.269,0.061797,0.072374,0.12132,0,20
1900-01-01 15:05:19.269,0.061351,0.069901,0.117902,0,20
1900-01-01 15:05:20.269,0.060269,0.069906,0.117755,0,20
1900-01-01 15:05:21.269,0.060044,0.069801,0.116598,0,20
1900-01-01 15:05:22.269,0.059828,0.068525,0.116019,0,20
1900-01-01 15:05:23.269,0.059613,0.068614,0.115633,0,20
1900-01-01 15:05:24.269,0.059576,0.068105,0.116056,0,20
1900-01-01 15:05:25.269,0.058763,0.067575,0.114549,0,20
1900-01-01 15:05:26.269,0.059372,0.067564,0.114338,0,20
1900-01-01 15:05:27.269,0.059125,0.067391,0.115238,0,20
1900-01-01 15:05:28.269,0.059377,0.067527,0.11521,0,20
1900-01-01 15:05:29.269,0.059671,0.067858,0.114724,0,20
1900-01-01 15:05:30.269,0.059377,0.067627,0.114328,0,20
1900-01-01 15:05:31.269,0.059729,0.068877,0.115247,0,20
1900-01-01 15:05:32.269,0.05924,0.067612,0.114843,0,20
1900-01-01 15:05:33.269,0.05891,0.067254,0.114402,0,20
1900-01-01 15:05:34.269,0.059529,0.068005,0.11488,0,20
1900-01-01 15:05:35.269,0.059288,0.067065,0.114044,0,20
1900-01-01 15:05:36.269,0.059876,0.067128,0.114944,0,20
1900-01-01 15:05:37.269,0.059403,0.067197,0.114659,0,20
1900-01-01 15:05:38.269,0.060017,0.067974,0.115357,0,20
1900-01-01 15:05:39.269,0.060128,0.068467,0.11601,0,20
1900-01-01 15:05:40.269,0.061881,0.070935,0.11917,0,20
1900-01-01 15:05:41.269,0.063745,0.074616,0.123029,0,20
1900-01-01 15:05:42.269,0.073222,0.089049,0.148128,0,20
1900-01-01 15:05:43.269,0.085933,0.112125,0.180229,0,20
1900-01-01 15:05:44.269,0.11784,0.158391,0.236427,0,20
1900-01-01 15:05:45.269,0.133843,0.273444,0.362964,0,20
1900-01-01 15:05:46.269,0.131848,0.306731,0.397774,0,20
1900-01-01 15:05:47.269,0.112558,0.304804,0.397333,0,20
1900-01-01 15:05:48.269,0.109297,0.306379,0.396975,0,20
1900-01-01 15:05:49.269,0.108914,0.305434,0.394899,0,20
1900-01-01 15:05:50.269,0.105029,0.301623,0.389065,0,20
1900-01-01 15:05:51.269,0.106698,0.302279,0.387834,0,20
1900-01-01 15:05:52.269,0.101333,0.305839,0.392694,0,20
1900-01-01 15:05:53.269,0.10118,0.319253,0.408422,0,20
1900-01-01 15:05:54.269,0.103889,0.336344,0.427311,0,20
1900-01-01 15:05:55.269,0.10694,0.362134,0.458714,0,20
1900-01-01 15:05:56.269,0.10789,0.363982,0.460376,0,20
1900-01-01 15:05:57.269,0.107911,0.364717,0.46181,0,20
1900-01-01 15:05:58.269,0.108694,0.36395,0.460624,0,20
1900-01-01 15:05:59.269,0.10862,0.366654,0.464024,0,20
1900-01-01 15:06:00.269,0.109402,0.367599,0.464015,0,20
1900-01-01 15:06:01.269,0.110804,0.369216,0.467037,0,20
1900-01-01 15:06:02.269,0.110862,0.378914,0.478751,0,20
1900-01-01 15:06:03.269,0.113219,0.394891,0.497769,0,20
1900-01-01 15:06:04.269,0.119037,0.428394,0.538726,0,20
1900-01-01 15:06:05.269,0.134174,0.500739,0.622569,0,20
1900-01-01 15:06:06.269,0.153936,0.579847,0.713302,0,20
1900-01-01 15:06:07.269,0.182614,0.729615,0.882679,0,20
1900-01-01 15:06:08.269,0.238288,0.925146,1.108355,0,20
1900-01-01 15:06:09.269,0.270835,1.00531,1.202525,0,20
1900-01-01 15:06:10.269,0.271686,1.008707,1.204628,0,20
1900-01-01 15:06:11.269,0.269539,1.005509,1.200715,0,20
1900-01-01 15:06:12.269,0.27155,1.002952,1.198243,0,20
1900-01-01 15:06:13.269,0.271723,0.998741,1.196112,0,20
1900-01-01 15:06:14.269,0.272626,1.002306,1.199401,0,20
1900-01-01 15:06:15.269,0.273639,0.999151,1.197968,0,20
1900-01-01 15:06:16.269,0.272537,0.995061,1.19376,0,20
1900-01-01 15:06:17.269,0.272195,0.98896,1.185997,0,20
1900-01-01 15:06:18.269,0.273009,0.990241,1.186842,0,20
1900-01-01 15:06:19.269,0.274463,0.992362,1.189782,0,20
1900-01-01 15:06:20.269,0.274211,0.990031,1.187136,0,20
1900-01-01 15:06:21.269,0.274096,0.987605,1.186098,0,20
1900-01-01 15:06:22.269,0.275067,0.991532,1.189708,0,20
1900-01-01 15:06:23.269,0.275855,0.988125,1.187669,0,20
1900-01-01 15:06:24.269,0.276233,0.989774,1.191895,0,20
1900-01-01 15:06:25.269,0.276207,0.986723,1.188606,0,20
1900-01-01 15:06:26.269,0.269523,0.955504,1.153556,0,20
1900-01-01 15:06:27.269,0.269675,0.953997,1.15273,0,20
1900-01-01 15:06:28.269,0.266514,0.945628,1.141585,0,20
1900-01-01 15:06:29.269,0.266399,0.938529,1.133262,0,20
1900-01-01 15:06:30.269,0.263501,0.928512,1.122044,0,20
1900-01-01 15:06:31.269,0.269323,0.955242,1.153373,0,20
1900-01-01 15:06:32.269,0.268373,0.949928,1.147006,0,20
1900-01-01 15:06:33.269,0.267055,0.947676,1.144874,0,20
1900-01-01 15:06:34.269,0.269071,0.948274,1.147107,0,20
1900-01-01 15:06:35.269,0.268856,0.947644,1.147089,0,20
1900-01-01 15:06:36.269,0.267759,0.948988,1.146896,0,20
1900-01-01 15:06:37.269,0.269948,0.951871,1.150966,0,20
1900-01-01 15:06:38.269,0.268027,0.945108,1.143046,0,20
1900-01-01 15:06:39.269,0.269507,0.948222,1.147199,0,20
1900-01-01 15:06:40.269,0.270657,0.95039,1.149266,0,20
1900-01-01 15:06:41.269,0.271219,0.952538,1.152187,0,20
1900-01-01 15:06:42.269,0.269523,0.951808,1.152922,0,20
1900-01-01 15:06:43.269,0.272747,0.952742,1.153327,0,20
1900-01-01 15:06:44.269,0.269213,0.946158,1.145435,0,20
1900-01-01 15:06:45.269,0.268069,0.942987,1.140648,0,20
1900-01-01 15:06:46.269,0.269302,0.943559,1.141852,0,20
1900-01-01 15:06:47.269,0.26809,0.942073,1.141227,0,20
1900-01-01 15:06:48.269,0.269187,0.942488,1.142054,0,20
1900-01-01 15:06:49.269,0.26851,0.944651,1.144139,0,20
1900-01-01 15:06:50.269,0.269418,0.939406,1.140152,0,20
1900-01-01 15:06:51.269,0.266415,0.929599,1.1274,0,20
1900-01-01 15:06:52.269,0.263007,0.918205,1.113941,0,20
1900-01-01 15:06:53.269,0.25918,0.902338,1.095309,0,20
1900-01-01 15:06:54.269,0.256287,0.891102,1.082309,0,20
1900-01-01 15:06:55.269,0.253357,0.877593,1.067297,0,20
1900-01-01 15:06:56.269,0.261112,0.90761,1.102475,0,20
1900-01-01 15:06:57.269,0.268746,0.943722,1.142669,0,20
1900-01-01 15:06:58.269,0.26715,0.937338,1.135898,0,20
1900-01-01 15:06:59.269,0.266945,0.936151,1.135237,0,20
1900-01-01 15:07:00.269,0.267155,0.939769,1.140391,0,20
1900-01-01 15:07:01.269,0.267045,0.93937,1.13792,0,20
1900-01-01 15:07:02.269,0.267255,0.939643,1.139619,0,20
1900-01-01 15:07:03.269,0.266163,0.932717,1.131893,0,20
1900-01-01 15:07:04.269,0.266215,0.928118,1.125792,0,20
1900-01-01 15:07:05.269,0.264288,0.919596,1.116238,0,20
1900-01-01 15:07:06.269,0.259957,0.90426,1.097918,0,20
1900-01-01 15:07:07.269,0.255273,0.884277,1.073664,0,20
1900-01-01 15:07:08.269,0.245754,0.849698,1.032496,0,20
1900-01-01 15:07:09.269,0.225955,0.765612,0.934072,0,20
1900-01-01 15:07:10.269,0.204985,0.67635,0.828602,0,20
1900-01-01 15:07:11.269,0.179211,0.568485,0.702581,0,20
1900-01-01 15:07:12.269,0.159055,0.470129,0.59237,0,20
1900-01-01 15:07:13.269,0.154766,0.45001,0.567785,0,20
1900-01-01 15:07:14.269,0.15046,0.431261,0.546204,0,20
1900-01-01 15:07:15.269,0.142795,0.397217,0.506028,0,20
1900-01-01 15:07:16.269,0.139109,0.379927,0.484714,0,20
1900-01-01 15:07:17.269,0.134373,0.3652,0.467478,0,20
1900-01-01 15:07:18.269,0.131134,0.349863,0.449205,0,20
1900-01-01 15:07:19.269,0.129732,0.338307,0.435957,0,20
1900-01-01 15:07:20.269,0.129931,0.338538,0.43682,0,20
1900-01-01 15:07:21.269,0.130771,0.342896,0.441542,0,20
1900-01-01 15:07:22.269,0.130924,0.34267,0.441129,0,20
1900-01-01 15:07:23.269,0.131212,0.34287,0.440945,0,20
1900-01-01 15:07:24.269,0.131008,0.342508,0.440523,0,20
1900-01-01 15:07:25.269,0.131144,0.341961,0.440559,0,20
1900-01-01 15:07:26.269,0.130908,0.341001,0.439714,0,20
1900-01-01 15:07:27.269,0.131128,0.341368,0.440495,0,20
1900-01-01 15:07:28.269,0.131459,0.341127,0.439429,0,20
1900-01-01 15:07:29.269,0.131302,0.341473,0.439457,0,20
1900-01-01 15:07:30.269,0.131186,0.340507,0.438942,0,20
1900-01-01 15:07:31.269,0.130262,0.339777,0.4375,0,20
1900-01-01 15:07:32.269,0.131181,0.340969,0.440109,0,20
1900-01-01 15:07:33.269,0.129506,0.340449,0.43807,0,20
1900-01-01 15:07:34.269,0.130918,0.343064,0.441671,0,20
1900-01-01 15:07:35.269,0.131149,0.342954,0.44134,0,20
1900-01-01 15:07:36.269,0.131197,0.341982,0.440532,0,20
1900-01-01 15:07:37.269,0.130703,0.34204,0.439907,0,20
1900-01-01 15:07:38.269,0.13011,0.341652,0.440155,0,20
1900-01-01 15:07:39.269,0.131176,0.34193,0.439769,0,20
1900-01-01 15:07:40.269,0.130504,0.343447,0.441405,0,20
1900-01-01 15:07:41.269,0.130189,0.343027,0.441276,0,20
1900-01-01 15:07:42.269,0.130561,0.342418,0.441102,0,20
1900-01-01 15:07:43.269,0.129779,0.34067,0.439705,0,20
1900-01-01 15:07:44.269,0.129826,0.340481,0.438814,0,20
1900-01-01 15:07:45.269,0.13063,0.341877,0.440357,0,20
1900-01-01 15:07:46.269,0.130535,0.341919,0.440826,0,20
1900-01-01 15:07:47.269,0.130824,0.3434,0.441864,0,20
1900-01-01 15:07:48.269,0.130462,0.341515,0.440403,0,20
1900-01-01 15:07:49.269,0.130278,0.342119,0.4401,0,20
1900-01-01 15:07:50.269,0.129769,0.341799,0.440394,0,20
1900-01-01 15:07:51.269,0.130876,0.34235,0.440109,0,20
1900-01-01 15:07:52.269,0.130136,0.342135,0.440403,0,20
1900-01-01 15:07:53.269,0.130026,0.342844,0.44044,0,20
1900-01-01 15:07:54.269,0.129968,0.341846,0.439338,0,20
1900-01-01 15:07:55.269,0.129097,0.341158,0.439411,0,20
1900-01-01 15:07:56.269,0.130236,0.342392,0.439824,0,20
1900-01-01 15:07:57.269,0.129937,0.341484,0.438906,0,20
1900-01-01 15:07:58.269,0.129511,0.341426,0.438805,0,20
1900-01-01 15:07:59.269,0.129742,0.343106,0.440633,0,20
1900-01-01 15:08:00.269,0.130992,0.342508,0.439733,0,20
1900-01-01 15:08:01.269,0.129569,0.342397,0.44089,0,20
1900-01-01 15:08:02.269,0.130094,0.341956,0.439852,0,20
1900-01-01 15:08:03.269,0.129637,0.342429,0.440808,0,20
1900-01-01 15:08:04.269,0.130393,0.342523,0.441258,0,20
1900-01-01 15:08:05.269,0.130493,0.343642,0.442167,0,20
